1256.33,844.667,554.5,610.5,483.5,380.5,28,105.5,63,15.5
126,45.6667,41,17.5,10,9,5,1.5,5.5,1
1525,1569.67,1295,1786,1805,1609.5,793,1015,652.5,123
390.667,128,95.5,21.5,23,11.5,2,1.5,2.5,4
294,109,59.5,34.5,12.5,8.5,4,2,1.5,1
573.667,194.333,72.5,52.5,37.5,23,9,7,14.5,14.5
167.333,43.6667,15,14.5,10,7.5,3,5,8,3
2621.67,2841.67,2982,3890.5,3912.5,3847,2102,2217.5,2129.5,427.5
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
240.667,93.3333,34.5,31,29.5,6.5,16,11,13.5,6.5
187,41.3333,16.5,10,8.5,4.5,3,3.5,5.5,3
599,281.667,188.5,143.5,108.5,49.5,17,14.5,11.5,10.5
773.333,618,455,480,385.5,245.5,47,66.5,38,6.5
385.333,186.667,84,104,97,38,4,9.5,3.5,3
127.333,41.6667,13.5,5.5,5.5,1,0,1,3.5,2
141,27.3333,12,6.5,7,7,3,5.5,9,8
186.333,24,17,9.5,9.5,4,2,2.5,1,5.5
280.333,65.3333,26,17.5,12.5,3.5,1,5,7,3
184.333,65.6667,49.5,20,8.5,11.5,0,4,15,7
42.6667,6.66667,2.5,0,0,1.5,1,0,1,0.5
34.6667,4.66667,4,1,2.5,1.5,1,2,2,1.5
578.667,253.667,173.5,97.5,62.5,51.5,16,18.5,22,10.5
914.667,280.667,135.5,81.5,67,34,16,17.5,22.5,13.5
517,116.333,49,24.5,26.5,10.5,12,9.5,10.5,11
315.667,57.3333,29,14,20,5.5,3,5.5,7,9
548.333,119,58.5,22,19,12,6,9,15.5,7
1428.33,1415.67,1397.5,2178.5,2215.5,2401,974,1534.5,1375,188.5
0,0,1,0,0,0,0,0,0,0
360.667,192.333,144,84,57,26.5,9,10.5,13,4
203.333,35.3333,27,4.5,7,1,1,1.5,2.5,3.5
254.333,47.6667,28,11,15,12.5,10,10,8,11
128.333,32.6667,12,6.5,6.5,2,3,1.5,1.5,1.5
253.333,50.3333,19.5,9,8.5,3,0,3.5,7,6.5
211.333,53,18.5,11.5,11,4,4,5,7.5,5
83,15.6667,7.5,2.5,3,3,0,4,1,1
143.333,38.3333,14.5,8.5,9,7.5,7,6.5,5,3.5
223.333,27.3333,6,7,5,4.5,3,3.5,2,4.5
3477.33,3009.67,2380,2436,2362.5,2078.5,1212,903,1017,472.5
544,139.333,58.5,18,23.5,7,10,7,15,9
922,429.667,1050.5,120,99,86.5,16,22.5,118.5,16.5
260.333,87.3333,62,23.5,8.5,8.5,2,2.5,3,3
1738.33,1863.33,1601.5,1981,1735,1341,377,610.5,421,25.5
589,259,321,30.5,22.5,14.5,4,3,7,2.5
549,144.333,57.5,23,29,8.5,10,11.5,16.5,10.5
347.667,144.333,176.5,45,35,14.5,4,6.5,7,7
325.333,98.6667,64,19.5,14.5,7.5,4,3.5,8,4.5
338.333,81,42,9,12,4,6,6.5,4.5,7
540.333,152,159.5,48,36,17.5,13,14.5,39.5,16
147.667,34,8,7,3,5,2,3.5,10.5,4
392,99.3333,50.5,27,15,6.5,3,4,6,6.5
213.333,48.3333,25,9,12.5,15,7,7,9,2
313.667,78,27,12,22,9.5,10,9.5,17,11.5
466.333,103,35,19,19,14.5,14,11.5,9.5,6.5
409.333,129,71.5,47,57,45.5,23,19.5,19,12.5
417,91,62,22.5,24,19.5,14,18.5,17,15.5
0,1.66667,0,0,0,0,0,0,0,0
16.3333,7.33333,2,0,0.5,0,1,0,0,0
34.6667,7.66667,1.5,1,0.5,0,1,0,0,0
122,37.3333,31.5,6,6,4.5,4,4.5,3.5,0.5
181,58.3333,24,26,23,9,11,10,10,11
394.333,86.3333,45.5,15.5,15.5,10,5,7.5,9,8
219,123.333,75,56,62,39.5,19,29,13,32
2319,2512,2646,3420,3460,3237.5,1803,1843.5,1646.5,341
156,27.6667,10,3.5,3,1,0,1.5,1,1.5
751.667,234.333,142.5,86.5,52.5,32.5,23,15.5,26,21.5
117.333,14.6667,3.5,2.5,5.5,2,1,2,3,3
1354.67,1305.67,1363,1593,1622.5,1874.5,1091,1243.5,1662.5,423.5
597.333,133.333,74,27.5,22.5,16,15,13,15,13
0,0,0,0,0,0,0,0,0,0
209.667,81,48,23.5,19,10,5,4.5,6,6
349,86,45,19.5,20,12,3,12.5,10.5,10
1463,1612.33,1544.5,2014.5,2087,2158.5,740,1269,1117.5,112.5
2063,1953.67,1982,1948.5,2041,1981,1081,928.5,1017,236.5
1306.33,1715.33,1108.5,952.5,862,962.5,268,360.5,607.5,128
502.667,173.333,84.5,51.5,47.5,25,5,14.5,20,9
196,65.6667,30,20.5,24,11,6,12,14,2
224.333,47,14,5.5,10,5,3,4,4,4
199.333,34.3333,15,6.5,13,8,6,6.5,12,15.5
220,49.6667,18,4.5,9,3.5,4,2.5,4,5
82.6667,9.33333,5,2,2,0,0,0.5,2.5,2.5
60,13.6667,10.5,4.5,7.5,3,2,4,4.5,2.5
824.667,177.333,87,46.5,53,30.5,23,22,27,21.5
320,89,117.5,9.5,7,5,3,2,3.5,3
188.667,48.6667,22,10,10,9,3,7.5,8.5,2
3528.33,3700,3701,4493,4205,4205.5,1855,2234,1994.5,301.5
9.66667,0.666667,1,0.5,0,0.5,0,0.5,1,0
99,14,10,4.5,4.5,2,2,1.5,1,2.5
1432,1105.67,2851,519.5,423,268,129,105,562.5,69
725.667,421,224,200.5,165.5,111.5,22,40.5,21,7.5
242.667,173,93,86,49,20.5,4,13,7.5,3
4681.33,5442.67,6855.5,6921.5,7223.5,7536,4625,5069.5,5627,1522.5
283.667,58,9.5,4.5,4,1.5,1,1.5,2,2
42.6667,6,3,0.5,1,0.5,0,1,2.5,0
119.333,90.6667,30,14.5,16,10,3,4,4,0.5
383.333,220.333,162,86.5,60.5,24,8,13,13.5,5
1129.33,1193,1388.5,1254.5,1588,1710,822,663,659.5,123.5
770.333,763,964,1051.5,935,822,428,386.5,260,46
0.333333,0,0,1,1.5,2,1,1,5,3.5
372.667,243.333,251.5,161.5,131,98.5,40,60,37.5,7
2051.33,1695,1380.5,1397.5,1367.5,1204,538,499.5,419.5,89
26,2,2,0.5,0.5,1,1,0,1,0.5
1762.33,2004,1524,2465.5,2898.5,2799,1100,1384.5,984,88.5
621.667,297,180,154,104.5,53,10,12,11.5,6
503.667,159.333,87,84,90.5,75,49,44.5,41,7
16.6667,2,3,0.5,0,0,0,0,0,0
1.33333,0,0,0,0,0,0,0,0,0
1603.33,1704.67,1702,1983,1921.5,2178.5,983,1299.5,1435,316
161.667,27.3333,10.5,4.5,10,2,6,2.5,3.5,2
267,50.3333,8.5,3,9.5,6.5,1,4.5,5,4
0,0,0,0,0,0,0,0,0,0.5
795.667,689.667,506.5,717,570,482.5,258,218.5,156.5,33.5
0,0,0,0,0,0,0,0,0,0
2315,2602,3322,3068,3432,3938,3088,2631.5,4107.5,1335.5
0,0,0,0,0,0,0,0,0,0
414.333,285,339.5,171,108.5,82,13,29,19.5,5
995,1139,1503.5,1108,1040.5,1228,578,733.5,1055,141.5
1906.33,1560.33,1435.5,1301,1169.5,1025.5,426,501.5,471,78
0.333333,0,0,0,0,0,0,0,0,0
207.667,59.3333,25.5,12,8.5,4.5,7,7,6,3
0,0,0,0,0,0,0,0,0,0
548.667,127,37,25,17,3.5,4,4.5,6.5,3
474,116.333,48.5,31.5,21,12,5,8,11,10.5
284,140,87.5,87.5,55.5,36,3,9.5,5.5,2
466.333,111.333,54,26,23,16,11,4.5,14,12.5
0,0,0,0,0,0,0,0,0,0
1073.33,1160.33,878,1626.5,1460,1524.5,678,721.5,734,129.5
459.333,214,160,93,64,38.5,11,11.5,12.5,6.5
1361.33,1532.67,1559,2009,1896.5,1591,856,804.5,571,76.5
2,0.333333,0.5,0,0,1,0,0.5,1,0.5
89,22,8.5,6,5,1,0,1,2.5,0.5
28.3333,1.66667,3,1.5,1,0,2,2,1.5,1
362.333,120.667,77.5,25,9,5,4,4,3,2
0,0,0,0.5,0,0,0,0,0,0
259.333,74.6667,121,16,13,6.5,3,5.5,6,7.5
0,0,0,0,0,0,0,0,0,0
1950.33,2422,2582.5,4042.5,4423,4851,2799,4368.5,5306,1199
871.333,1105,1145,1851,2003,1926.5,1192,1453.5,1193.5,150.5
233,116.667,42.5,38,19.5,13,7,7.5,7.5,2
190.667,94.3333,29.5,20,10,4.5,0,0.5,1,1
683,319.667,888,144.5,126,106,52,54,77.5,34
970.667,667,750.5,322.5,240,230,68,91,92,26
387,106.667,102,24,26,23,12,7.5,21.5,16
1774,1989,1622,2106,1764,1603.5,593,804.5,485,73
1026.67,1102,1027.5,1154,1343.5,1277,624,558,411.5,71
275.667,131.667,83,38,24,14,3,3,9,2
90.6667,22.6667,17,1.5,2,0,0,0.5,2,0.5
1412.33,1248.33,1497,956.5,972,913,431,473,386,88.5
370,84.6667,27,20,20,7,9,8,11,6.5
1912,2007.67,1978.5,2410,2308,2214,1028,1149.5,1069.5,188.5
3172.67,3693.33,4212.5,5104.5,5232,5178,2805,3050.5,2887,577
930,807.667,787,971.5,876.5,781,355,317,214,28
164.333,42.3333,21,12,6,2.5,5,4,6,2.5
2787.67,2906.33,2640,3179.5,3027,2828,1421,1544,1686,464
252.333,86,38.5,48,25,18,7,13.5,3.5,1.5
439,104.667,44.5,18,18.5,10.5,6,6,14,10
278.667,68,57.5,10.5,4,5,6,4,7,5.5
13.3333,2.33333,1.5,2.5,2,0.5,1,0.5,0.5,0.5
204.667,77.3333,33.5,18,18,12.5,2,1.5,1.5,0.5
2,2,2,3.5,2.5,2,0,0.5,1.5,0
107.333,24.6667,6.5,5,3,2,3,3,3,0.5
66,11.6667,14.5,0.5,1,2,1,1,2.5,0
17.3333,3,7.5,4.5,2,1,2,0,1,0
0,0,0,0,0,0,0,0,0,0
439.667,379.667,400,609,518.5,412,228,253.5,202,22.5
474.667,240.667,203,138,83,46.5,9,15.5,11,4
90,21.3333,1.5,3,1.5,0.5,0,1,0,0
338,81.3333,20.5,8.5,9.5,6,3,3,3.5,3.5
621.333,342,233.5,183,115,90,23,29.5,19.5,9
350.333,76.3333,28.5,15,18.5,10.5,7,5.5,8,6.5
1108.67,575,1002.5,352,332,308,153,176.5,197.5,48.5
1428.67,1340.33,1497.5,1469,1370,1380.5,726,706.5,834.5,203.5
2198.67,1046.67,1225,724,800,768,692,691.5,1093.5,847.5
174.333,75.3333,44.5,28.5,16,14,1,1.5,3,1
24,0.333333,0.5,0.5,1,2,0,0,0.5,0.5
2098.67,2077,1728.5,2379,2015.5,1768,566,908.5,818.5,92
173.667,57,47.5,22,13,7,1,0.5,1.5,0
0,0,0,0.5,0,0.5,0,0,0,0
653,289.333,103.5,117.5,77,37,8,8,5.5,5
270,123.333,285.5,5,4,4,1,1,7,4.5
798,431.667,243,196.5,156.5,78.5,4,19,9,2
505,153.667,299,28.5,21,14,11,9.5,8.5,4
212.667,42.3333,22.5,8,7.5,3.5,2,1.5,4,2
298.333,52.6667,17,5,11,4.5,2,5,8.5,4.5
118,13.3333,3.5,2.5,0.5,1,1,0.5,0.5,2
824.667,412,928,244.5,195.5,144.5,44,64,52.5,10
3147.67,3365,4426,4201,4831,5454,3816,3499,3798.5,861.5
904,875,1107,1063,1077,1231.5,906,873,1050.5,278
162.333,39.6667,12.5,12,9.5,5.5,5,4.5,5,4.5
140,30.3333,12.5,6.5,7,4,4,6.5,8,2.5
993.333,687,545,608,518.5,460,234,241,241,64.5
278,78.6667,29.5,19,8.5,6.5,9,2.5,4,9
3902,3948.33,5417.5,5131.5,5675,6426.5,7662,6579.5,9541,5818
718.333,312.667,503.5,163,113.5,67,10,12.5,10.5,1
461.667,132.667,93,26,18,14,3,7.5,4,7.5
1188,335.333,1019.5,22,25,13.5,8,9,12,10
1225.67,1236.67,1340.5,1438,1414.5,1333,744,766.5,803,177.5
190,106.333,56.5,72,50.5,32,3,11.5,6.5,1.5
441.667,307.333,289,235.5,198,176,124,118,181,109.5
212,42.6667,37,10,10.5,6,2,4.5,5,5.5
251,10.3333,209.5,6,4.5,5,7,3.5,3.5,1.5
2152.67,2253.67,2390,3067,2987.5,2896.5,1365,1634.5,1429.5,254.5
2057,2178.33,2256.5,3161.5,3040.5,2974.5,1551,1852.5,1645.5,294
411.667,112.333,62.5,11.5,11.5,3,5,3,4.5,0.5
470.333,202.333,113.5,57.5,35.5,21,5,7.5,7,5.5
152.333,113,26,70,40,22,0,2,0.5,1.5
762,646,697,824.5,879.5,770.5,450,359,245.5,42
1182.67,1409.67,1707,2242,2214.5,2275.5,1487,1482.5,1278.5,236
821.667,962.333,1611,1670.5,1736.5,1674.5,1331,1030.5,946.5,384
227,56.3333,35.5,11,14,7.5,8,6,9,4.5
312,69.6667,34.5,17,19.5,9.5,6,7,12,8
334.667,151,169,69.5,46,21,5,8.5,5,2.5
306.667,74.6667,24.5,12.5,11,6.5,5,6,7,8.5
200.333,46.6667,28.5,7,6,4.5,5,1.5,2,1
29.6667,8.66667,12,1.5,1.5,0.5,2,0.5,1,0
461.667,105,51.5,25,26,12.5,9,14.5,23.5,11
110,12.3333,5.5,2,0.5,1.5,3,1.5,1.5,1
186.667,56.6667,31,17,17,8,7,4.5,6.5,2
461.333,123.333,57,26,25,16,12,9.5,13,12.5
627.333,279,193.5,208,206,196,77,176.5,147,16.5
0,0,0,0,0,0.5,0,0,0,0
2545,2749,2782.5,3499.5,3428.5,3138,1769,2103.5,1790.5,371.5
5.33333,0,0,0,0,0,0,0,0,0
709.333,316.333,393,131.5,120,68.5,27,28,183,8.5
290.333,55,29.5,10,14,7.5,5,8,6,4.5
1078.33,1090.67,1163,954.5,876.5,941,502,467,556,121
364.667,160.667,141.5,27.5,24.5,8,7,5,9.5,6
323,91.6667,45,22,14.5,6,9,5,7.5,12.5
134,31.6667,10.5,2,4.5,2.5,0,1.5,2.5,2
1648.33,1699,1964.5,2090,2116,2411.5,1619,1451.5,1948.5,523.5
606.667,529.667,335,399,361.5,241.5,51,71,44.5,5
563.667,176.667,94,42.5,29.5,15.5,10,7.5,9,7
2164.67,1614,3068.5,1125.5,1110.5,1086,1589,939,1573,1237.5
592.667,191.333,83.5,43,31.5,14.5,18,16,14,14.5
626.333,204,390,31.5,27.5,26,11,10.5,17,9.5
153.667,42.3333,12.5,6.5,5,3.5,0,2.5,2.5,2
267,35,10,7,4,4,1,4.5,5.5,5
184.333,46,25.5,2.5,9.5,2,3,2,3,4
504.333,23.6667,473,6.5,12,9.5,4,5.5,6,3.5
0,0,0,0,0,0,0,0,0,0
719.667,443.667,319,197.5,107,60,14,32,17.5,14.5
482.333,290.667,190,140.5,145.5,142,64,92,93.5,38.5
337,78.3333,33,7.5,9.5,10.5,7,3.5,6,8
727,424,500.5,252,289,296.5,139,78,62,18
138.333,27.6667,12,2,2,0.5,1,2.5,3.5,1
0,0,0,0,0,0,0,0,0,0
455.667,128,51.5,29.5,32,15.5,5,5,5,3
469,252,287,110.5,60,36.5,21,8,4.5,1.5
162,53.6667,17.5,19.5,16.5,13.5,7,8.5,11,3
268.667,56.6667,13,8.5,9,4.5,6,2.5,7,4.5
0,0,0,0,0,0,0,0,0,0
138.333,38.6667,20.5,7,10.5,4,2,4,3,1.5
357.667,167.667,146,12.5,7.5,2.5,2,1,2.5,3.5
2136.67,2190.67,2326.5,2390,2474,2461,1622,1517.5,1672.5,546
0,0,0,0,0,0,0,0,0,0
413.667,143.667,114.5,45,18,13,2,2.5,2,1
589.333,147.333,77,30,28,15,8,10,16.5,10.5
39.3333,1.66667,8,0,0.5,0.5,0,0,0,0
46,4,0,0,1.5,0.5,2,1,0,0
201.333,41.6667,23,10,16.5,17,7,5,13,8
0,0,0,0,0,0,0,0,0,0
139,32.6667,80.5,11.5,11,7,1,2,1,1
642.333,224.333,115,54,46,24,5,8,11,9.5
253.667,71,23.5,5.5,11.5,4.5,4,4,1.5,2
1577,1863.33,1934.5,2731.5,2853,2716.5,1477,1517,1140.5,133
298.333,65.3333,24.5,9.5,19.5,8,4,3.5,9,10
981.333,525.333,885.5,147.5,94,43,15,11.5,35,11
347,76,26,17.5,10,8.5,4,6,4.5,5.5
286.333,122.333,67.5,71,41,30.5,3,7.5,5,3
238.667,145.667,196.5,81,67.5,37.5,16,10.5,12,4
262.333,111.667,64.5,34,20,8,0,2,2.5,2
383.333,200.667,208.5,110.5,77.5,33.5,12,12.5,9.5,3
744,272,173.5,87.5,38,19.5,7,9,9.5,11.5
330.333,134.667,108,47,42,14,3,5.5,10,4.5
434.667,125.333,45,30.5,25,18.5,13,11.5,10,9
198.667,42.3333,28,8.5,6.5,5,2,2,6,5
46.3333,8.66667,5,0.5,2,0,0,0.5,0.5,0
0.666667,0,0,0,0,0,0,0,0,0
114.333,31.3333,8,5,7,4,1,6.5,5,4
1834.33,1063,925,914,810.5,731,413,409.5,390,117
99,26,34,3,4.5,3.5,0,1,0,2.5
17.6667,1,5.5,0.5,1,0,0,0.5,0,0
1192.33,1183,1140,1356,1200,1034.5,504,561.5,396,93.5
275,265.667,381,128,148.5,185.5,97,161,356,314
591,430,401,310.5,216.5,145.5,47,46.5,35,8
220.333,58,27.5,9.5,9,3.5,1,3,4,3.5
64,6.66667,19.5,1,3.5,1,2,3.5,4,1
583.667,206,347.5,115.5,53.5,31,6,7,8.5,5.5
272,143,99,65.5,46,27,11,10.5,12,2.5
240.667,85,61,12.5,16.5,8,6,9,14,10.5
137,61,34,25,22.5,9,1,9,4.5,1
434,145.333,45.5,40,35,27,15,13.5,17.5,3.5
1368,637,1355,95.5,64,35,15,14.5,25,5.5
566.333,564,420,485,356.5,215,73,70,87.5,14.5
325,72,70,9,5,5,1,4,6,3
717.333,344,677,111.5,75,41,7,15,10,6.5
1169.67,491,269.5,157.5,117,66,24,22,20.5,17
519.667,165,165.5,88.5,77,79,54,41,52,30
0.333333,0.333333,0.5,0.5,0,0.5,0,0,0,0
0,0,0,0,0,0,0,0,0,0
717,392.667,279.5,188,142.5,123.5,22,28,23,13
136,25,13.5,3.5,5,6.5,3,6.5,10,4.5
220,48,23.5,7.5,13.5,8,7,4.5,9.5,6
0,0,0,0,0,0,0,0,0,0
2008,2091.33,2220,2897,3109,3423.5,2345,2251.5,2771.5,889
3766.67,3991.67,3987,4637,4374,4213,1960,2218,2019,357.5
164,23.6667,13,3,10,7,4,2.5,4.5,4
123.333,16,4,2.5,3,1,1,2.5,2,3
981.667,332.667,142.5,77.5,58.5,34,17,16,19.5,17
143.667,137,164,119.5,121,156,87,66,166.5,46
3025.67,4148,8291,7997.5,10029,12197.5,21665,18173,37894,36494.5
8.33333,1.66667,1,0.5,0,0,1,0,0,0
328,80,32,9.5,13.5,5,8,2,7,5.5
223.333,32,16,7.5,7,4.5,3,4.5,2.5,4
1470,1311.33,1141.5,1132,1047,990.5,484,472.5,452.5,125.5
217.667,53.6667,35,11.5,18,11.5,6,8,10.5,7
370.667,81,79,20,16,11.5,2,7,12.5,5.5
229.333,17.3333,83.5,1,1,5,6,2.5,1.5,0.5
411.667,180.333,136.5,45.5,28,11,1,1.5,4,1.5
855,1010.67,1244.5,1705.5,2201,2383,1577,1955,2053.5,316.5
964.333,453.667,469.5,137.5,85.5,42.5,7,10.5,24.5,7
2662.67,2968.33,2503,4080,3940,4100,1093,2126.5,1758.5,173
61,17.3333,9,2.5,1.5,0.5,0,0.5,0.5,1
712,790,811.5,1112.5,1001.5,778,397,448,371.5,50.5
186,55,14.5,16,6,6.5,3,6,6.5,2.5
0.333333,0,0,0,0,0,0,0,0,0
630.333,174.333,212.5,32,36,24,14,22,18.5,12.5
1068.33,347.333,621,55,46,21,11,7,11,11.5
415,63.3333,330.5,25,14.5,18.5,12,7,16.5,4.5
1633.33,1590.67,1614,1900.5,2069.5,2150,1223,1312,1368,281
0,0,0,0,0.5,0,0,0,0,0
367.667,106,138.5,20,22,12.5,6,6,10.5,7
186.667,13.3333,94.5,3,4,0.5,1,0.5,2,0
97.6667,20,7,4,6.5,2.5,0,1,0.5,0
0,0,0,0,0,0,0,0,0,0
4.66667,1.66667,0,1,0.5,1.5,0,1.5,1.5,1
152,22.6667,7,3,4.5,2,1,0.5,5,2
238,142.667,97,56,45.5,18,7,9,9,6.5
60.3333,12.3333,3,1,1,0,1,0,1,0
0,0.333333,0,0,0,0,0,0,0,0
336,161.333,646,113,91.5,67.5,27,16,19.5,4.5
222.667,94.6667,54,55,36,17.5,1,4,5,0.5
0,0,0,0,0,0,0,0,0,0
160,68.6667,23,16.5,7.5,2,4,2.5,5,2
627.667,198.667,144.5,29,19,14.5,10,5,7,4.5
1.66667,2,2.5,1,1.5,0.5,0,0,0.5,0
191.333,48.3333,19.5,10,9,8,3,4,7.5,3.5
226.333,47.6667,90,4.5,4.5,4.5,3,3.5,4.5,3.5
122,31,5,4.5,4,1.5,4,0.5,3,1.5
514,333.333,248.5,123,75.5,77.5,6,21,17.5,6.5
194.667,69.6667,68,9.5,12,9.5,3,2,2,2.5
98.6667,10.3333,0.5,1.5,1.5,1,0,1,0,0.5
1148.33,1304.67,1015.5,1107.5,1176.5,1398,612,1439,871.5,246.5
1157.33,1368.67,1388,1813.5,1666.5,1388.5,758,722.5,599,229
2365.33,2562.33,2417.5,2725.5,2583,2416.5,1209,1152,1082.5,240.5
58.6667,62.3333,8,5.5,8,33,11,27,1,9
19,3.33333,1,1,2.5,0,0,0,1,0.5
51,9.66667,5.5,2,4,1.5,1,1.5,3,3
0,0,0,0,0,0,0,0,0,0
362.667,283,257,150.5,106,63.5,17,18.5,16,7
948.667,989.333,1116,1164,1095.5,906.5,496,424.5,318,44.5
372.667,298,235,228.5,165.5,155.5,45,75,87.5,24.5
81,12.3333,4.5,1.5,0.5,3,2,1,3,0.5
19,3.33333,1.5,0.5,2,0,0,0.5,0,0
2359,2413.33,2716,2805,2857,2725.5,1583,1373,1260,318
3116.33,3245,2929,3468.5,3246,2969.5,1360,1584,1374.5,195
18,17,13,14,13,8.5,1,5,2,0
692.333,534.333,807.5,302.5,311,287.5,281,156,263,105.5
288.667,87.6667,309,38.5,26.5,27,13,15,13.5,4
21,10,27.5,1.5,0,0.5,0,0,1,2
1226.67,1241,1318.5,1128.5,1163,1192,669,616,689.5,208
1333,1533.33,1563,2436.5,2345.5,2071.5,945,1008,692,85
198.667,54.3333,25,16,12,7.5,3,5,4.5,2
0,0,0,0,0,0,0,0,0,0
1770.33,1896,2426.5,2303,2253.5,2208,1546,1284,1540,457
1563.67,1587.67,1922.5,2321.5,2360,2453.5,1909,1477,1167.5,389
529.333,334.667,406.5,96,82,55.5,17,16.5,13.5,5.5
592.667,284,100.5,73.5,45,15,15,6,10,7.5
571,162,94,24,30,19,11,13.5,15,9.5
275,65.6667,54.5,14.5,12,5.5,6,2.5,3,4
662.667,340.667,263,169,118,98.5,17,22,17.5,4
497.333,146.333,97.5,39.5,27.5,24,10,7,19,17.5
157.667,62.3333,23.5,10.5,19.5,8,2,5,4.5,2.5
113.333,41.6667,34.5,7,4,2.5,0,1,2,1.5
603,283.667,157.5,115.5,94,70.5,9,20,18.5,3.5
3587,3851.33,4058,4512.5,4683,4771,2819,2454.5,2407,471
3957,2170.67,634.5,125.5,46.5,12,9,9.5,16,15.5
548,135.667,63.5,37,36,21,19,15.5,25,12
233.667,47.6667,15.5,13,7.5,4,1,5,8,0.5
1532,1286.33,991.5,662,637,455.5,205,185,147,100
453,125.333,66,48,42,34.5,27,25.5,24,9.5
2464.33,2760,2883,3254.5,3307,3242.5,1713,1647,1497.5,278.5
3212,3597,3659,4470,4454,4206.5,2190,2349.5,2209.5,412.5
538.667,171.667,157.5,54.5,34.5,15,8,9.5,9.5,9
1134.33,710.667,408.5,415,287.5,197,26,54.5,34.5,20
271.333,51,43,11,7.5,4.5,4,2.5,2.5,1
1257.33,1151.67,1352.5,1594,1600.5,1714.5,1193,1210,1312,318
3785.33,3989.33,4822,5000,5220.5,5612.5,3583,3462,4032,916
1550,1522.33,1622.5,1026.5,885,1015.5,307,375,713.5,282
840.667,196.333,113.5,52,55.5,28.5,31,22,37,25
418.333,83,39,13,14.5,10.5,3,7.5,10.5,9
703.667,754,787.5,999,927,783,425,383.5,276.5,39
64.3333,8.33333,16.5,1.5,3,1.5,1,1.5,3,1
472.333,116.333,48,19.5,14.5,9,8,4,9.5,4
99.3333,28.3333,8.5,2,2.5,3,0,1,1.5,0
1133.67,958.333,2560.5,319,258.5,203.5,83,70,518,49.5
1534.67,1583.33,1293.5,1280,1212.5,1130,637,782.5,401,180
245.667,187.333,179,147,127.5,96.5,39,45,32,8
268,48.3333,30.5,9,9,5.5,3,5,5,3.5
264,70,35.5,16,12.5,11,14,4.5,5.5,5
1987.67,1999,2233,2552.5,2602,2842.5,1663,1936.5,1941,415.5
403.667,115.667,49,27,27.5,13,5,3.5,6,6
1087.33,1241.67,1406.5,1785,1870.5,1757.5,970,1033,776.5,106.5
1026.67,809.667,2355,293.5,240,161,110,54.5,647,51.5
1045.33,824,690.5,582.5,429.5,358.5,85,163.5,114,8
3693.67,4101.33,4040.5,4893.5,5115.5,4743,3328,3197,2357.5,672
623.333,499.333,554,626,569.5,432,146,225.5,141,9
2961,2690.67,2338.5,2708,2380.5,2017.5,611,764.5,645,95.5
430,85.6667,51.5,20.5,26,16,11,10.5,12,9.5
0,0,0,0,0,0,0,0,0,0
1816.67,2218,1810.5,2683,2662.5,2758,1732,2666,1476,484.5
898.667,1082.67,1541.5,1899,2048,1944,977,1367.5,1137,146
1133,1305.67,1395.5,1868,1785,1581.5,831,893,616,67
515.667,307.667,153,126,96.5,77.5,3,17,14,5.5
2611.67,2358.67,2112.5,2511.5,2215,2038,738,1002.5,845.5,125
472,271.667,150.5,110,72.5,43.5,14,16.5,20,8
300,79.3333,45.5,16.5,20,14,19,12,331.5,24.5
217.667,54.6667,30.5,5.5,6,5,5,2.5,3.5,2
766.667,402.333,178,164.5,136,76,13,13.5,18.5,12.5
2699,2500.67,2645.5,2343.5,2111,1722.5,1080,660,569,169
248.333,120,73,69.5,51.5,32,3,7.5,8.5,3.5
1131,1242,1374,1355,1417.5,1502,854,806.5,1012.5,201.5
631.333,348.333,507,22.5,20.5,14.5,8,5,9,12.5
1770,1835,1798.5,1740,1696.5,1716.5,865,879,871,201.5
2276.67,2424,2740.5,3041,2978,2908,1583,1499.5,1296.5,246.5
452,119,56.5,32.5,24.5,12.5,10,5.5,8.5,8
99.6667,33,10,11.5,4.5,2.5,0,2.5,2.5,0.5
1414,1487.33,1541,1589.5,1562.5,1647.5,926,1044,1230.5,288
0.333333,0,0,0,0,0,0,0,0,0
310,87.6667,33.5,23,15.5,10.5,5,9,9,8
229.333,121.667,100,43,39,24.5,13,9,8,3
259.667,11.3333,85,1,1.5,3,0,3,1.5,0.5
0,0.666667,0,0,1,1,0,0.5,2,1.5
1944,1879.67,2019,2231.5,2202.5,2177.5,1117,1036.5,944,175.5
902,933.667,776,1066.5,1003.5,1189,289,562.5,534.5,85.5
61,10.6667,8.5,1.5,1.5,0.5,1,0.5,0,0.5
1199.67,1514.67,1688,2315,2262.5,2196,1116,1206,920.5,118
1269.67,1670,1785.5,2522,2433.5,2166,1167,1312.5,899,112
1028,1141,994.5,1063,1087.5,1177.5,516,825.5,698,164.5
640.333,246.333,137.5,92,77,61,11,18.5,16.5,7
306.667,213,231,148.5,115,124,33,70,110,23.5
456.333,321.333,223,172.5,121.5,86.5,26,22.5,11,3.5
3657.33,3844.33,3539.5,3534,4326,4709.5,3618,3676.5,3120,1444.5
1044.67,734.667,2311.5,279.5,239.5,170.5,108,72,580,53.5
2723.33,4125.67,5389.5,9843.5,12108.5,13954.5,8774,11521,12184,1833
118,18,10.5,3,3,3,1,1,2,0
