Estimated_Fitness,Likelihood_Log,Estimated_Mean_Fitness,Estimated_Read_Number_t0,Estimated_Read_Number_t1,Estimated_Read_Number_t2,Estimated_Read_Number_t3,Estimated_Read_Number_t4,Estimated_Read_Number_t5,Estimated_Read_Number_t6,Estimated_Read_Number_t7,Estimated_Read_Number_t8,Estimated_Read_Number_t9
-0.004175923514855492,-56.4559739684898,,672,644,694,849,534,581,456,298,209,157
0.002656168784128733,-100.72941073880507,,1014,1145,2080,2809,2157,2464,3015,1781,1590,1475
0.0014960810700785452,-54.814666930668984,,1212,1331,1136,1397,1215,1387,1801,1049,1081,994
-0.0031366088464325273,-61.70614272959297,,1538,1512,1159,1210,1002,1003,938,614,576,389
-0.0005651389182431514,-80.94307774147207,,206,215,436,705,391,520,703,371,269,289
-0.002220595052406275,-63.70512418370164,,714,717,496,584,512,432,540,285,201,140
-0.003176827244853263,-50.92761574856786,,1040,1021,780,928,729,758,801,464,415,255
-0.012396764823047818,-169.07755618779927,,1649,1298,889,1007,586,678,691,371,408,245
-0.0010120531706347543,-59.25325683992868,,914,945,756,925,757,691,911,495,386,269
-0.0063548180869069095,-47.29799877566698,,1002,911,671,717,449,485,555,274,240,153
-0.0011648594185992888,-76.03665806423541,,720,742,964,1351,716,918,1190,624,536,446
0.0037526542786760386,-78.22543595571402,,728,844,1005,1480,1588,1654,1978,1107,840,911
-0.005996197605741175,-63.55260921439985,,1702,1562,1014,1088,856,837,827,481,412,219
-0.0020857969514324233,-48.020105930537724,,1406,1417,1361,1567,1183,1219,1271,713,640,509
-0.0019915209461821718,-51.67182632776985,,1274,1287,1328,1642,1235,1186,1428,800,666,505
-0.007950051466095766,-117.50170014356121,,3996,3499,2236,2249,1598,1661,1794,1041,1097,699
0.0015735528666544134,-53.378218117455184,,1420,1563,1707,2263,1902,1896,2258,1436,1367,1205
0.0021146086179079,-60.273209020449826,,946,1054,1383,1789,1434,1796,2094,1371,1360,1246
-0.0023462258041925107,-54.31750747942031,,1361,1363,1144,1301,1127,1150,1363,720,647,460
-0.005130496323509132,-28.270374132087543,,1,0,0,3,1,5,2,1,0,2
-0.029610148341883847,-39.18500318549268,,990,515,204,137,69,38,14,11,6,0
0.0008140792684935274,-75.64952983571375,,1031,1114,1663,2194,1748,1986,2165,1285,1166,965
0.005468971600012348,-74.73080104037527,,1189,1437,2057,2532,2069,2457,2793,1865,1941,2284
-0.005058007288650155,-185.66260841950012,,50,46,78,482,113,224,113,128,59,32
0.0009189187709274121,-80.56411687573463,,786,851,680,821,758,644,878,491,317,266
-0.005985942513573777,-60.20672922831854,,954,875,619,708,613,444,522,222,152,101
0.00951082718974688,-196.51874854204215,,12,15,92,274,114,274,729,442,165,592
-0.0028335536718072877,-64.62553732999635,,620,613,414,565,523,394,470,222,145,129
3.155670264489655e-05,-30.077467909706343,,2,2,2,1,2,1,0,2,0,0
0.001564422961498734,-61.40896401193502,,536,589,627,841,711,614,722,468,321,247
-0.0011602128001335183,-55.58072219798655,,1083,1116,1156,1337,1108,1199,1158,749,658,470
-0.005463607571478132,-53.437539645165906,,1429,1328,1033,1153,791,768,750,451,471,264
-0.007926433766331214,-54.125339941528495,,1745,1529,1042,1021,756,672,745,347,304,170
0.0031064771140777267,-106.72107224489066,,2078,2373,1819,1975,1449,1547,1981,1261,1467,1468
-0.013930412294256074,-143.08001837979123,,1607,1219,799,727,464,474,542,258,321,188
-0.0012731814700090854,-167.46811714385808,,480,493,676,971,511,665,668,424,615,1149
-0.010285595149393038,-67.72450929611038,,978,809,719,773,362,415,324,182,154,92
-0.003029243485859659,-54.96663517750805,,1294,1275,1430,1657,1133,1155,1213,656,563,421
0.0019112671912413347,-64.06484138072857,,436,483,631,906,740,678,709,414,296,233
0.0029362023200360417,-79.84021712796277,,407,462,771,1039,1117,1233,1351,719,529,524
-0.0037944485877394202,-75.46691211716892,,704,681,844,1186,647,791,836,435,333,278
0.007679474781965024,-176.98658161834393,,40,50,248,672,321,645,1366,836,440,971
0.0029980668521555117,-75.08671515814726,,251,285,451,740,455,623,981,686,526,672
-0.0022584704612755666,-55.64115301316983,,1276,1281,1164,1267,1021,1055,1030,685,642,413
-0.004232919450552183,-65.85944227957972,,2431,2327,1685,1888,1488,1533,1659,982,818,585
-0.015543208680472438,-71.58108110884413,,773,564,332,339,165,185,181,95,102,55
-0.007135104299842185,-136.43173560766002,,687,613,856,1001,549,669,733,376,477,299
0.005036520502931765,-125.92855580574533,,1404,1679,1543,2021,1948,1937,2542,1593,1351,1109
-0.0036278066537159172,-120.59523687042277,,769,747,1172,1506,868,1038,1209,681,643,544
0.006848709079978283,-66.13266469874186,,16,19,53,169,73,84,35,40,23,23
0.0019849417423150693,-46.65064030393287,,384,426,505,628,482,545,765,485,445,453
0.0007935052740207613,-117.28996151754144,,675,729,1170,2149,1611,1730,1726,1284,1299,1068
-0.01096158412868213,-58.75248782757739,,300,244,297,264,142,165,75,48,45,16
-0.010038288040462764,-113.4071368070081,,64,53,165,200,144,168,193,125,134,111
-0.011836089889926332,-155.4130108228203,,1005,801,700,742,402,465,482,296,333,221
-0.008137620523690745,-66.70848427862711,,2481,2163,1461,1500,1146,1007,820,488,400,209
-0.014124983876927392,-64.4316076158423,,647,488,321,309,200,161,179,70,109,43
-0.012511771024286418,-91.58580103668493,,702,551,413,437,251,307,334,137,157,98
-0.0016361176926550612,-52.726368793656725,,1903,1939,1754,2106,1651,1698,1977,1039,966,669
-0.002819471836916749,-51.70371594046654,,1629,1613,1515,1802,1362,1398,1454,761,692,416
-0.002378084792469537,-53.48452436054705,,1400,1401,1242,1624,1107,1085,1373,757,737,484
-0.05874385415184462,-19.738538543442885,,100,25,2,0,0,0,0,0,0,0
-0.0032628172125495486,-72.66280799662192,,937,918,1295,1401,988,985,907,438,398,253
-0.006575946875558959,-63.32186738200603,,2373,2148,1465,1546,1109,1175,1155,569,538,285
-0.01597090575707456,-52.32913086721172,,1451,1048,544,450,309,219,185,86,74,30
-0.0036830381409277534,-134.8196875241306,,2211,2145,1548,1819,1084,1463,2000,1219,1062,1199
0.007998430847651391,-227.17352561822673,,14,17,104,280,122,232,879,470,210,655
0.00014331451144547046,-64.15432371495051,,232,246,389,643,392,436,537,294,190,247
-0.04391905557680705,-20.275988087201835,,175,64,16,8,2,1,0,0,0,0
-0.007280806781536679,-47.08424410992773,,1019,906,623,645,437,434,448,249,187,107
-0.004574172046265719,-42.7255937418856,,294,279,265,368,250,210,213,131,103,71
-0.004532023301615988,-121.31731987566592,,1604,1524,975,1129,680,896,1323,738,799,853
-0.0003805562765310318,-79.44922225854549,,85,89,180,336,334,412,504,193,94,182
-0.011665451850057216,-386.95594470030676,,2153,1724,1351,1599,986,1244,1456,777,1024,636
0.0009961831327618786,-55.49666144588312,,1281,1390,1233,1589,1260,1463,2043,1184,1188,1098
-0.0011630844852494006,-52.08205041420573,,1425,1468,1284,1604,1165,1251,1507,956,867,635
-0.0037897539289151218,-52.674629337388346,,1886,1825,1611,1638,1249,1254,1374,676,628,398
0.0013003628085060696,-54.09017465219174,,494,540,674,1044,748,786,898,513,451,491
-0.00239225611364111,-52.63359127481787,,1427,1428,1373,1772,1248,1253,1552,809,738,501
-0.0015589741458646774,-51.90084846081499,,1265,1291,1097,1349,1086,1172,1294,757,733,497
-0.001706589607470767,-71.34632197390228,,730,742,732,1179,698,877,811,562,558,425
-0.01255075515640108,-98.90245040555548,,494,387,294,337,206,259,179,120,176,98
-0.010180650086235178,-144.66829284495014,,986,818,720,777,549,615,597,336,359,235
0.0012849478715270062,-81.94225443405843,,333,364,658,1010,967,1176,1187,690,498,493
-0.01913287328621411,-36.84442493366888,,288,192,76,63,45,33,21,12,4,2
-0.01395931451222205,-40.71340691049165,,87,65,85,94,35,26,32,13,7,6
-0.011342791539688247,-169.17992283975863,,1075,867,693,747,465,603,619,351,416,246
-0.0088499042104252,-49.92900538034387,,946,810,592,626,388,391,286,153,110,40
-0.022717987642781993,-49.02595538368861,,1260,774,323,273,147,129,86,29,22,9
0.010731787910718318,-195.542447778292,,22,30,95,27,24,66,6,58,17,8
-0.023556755123653714,-39.26996594585071,,178,107,31,19,13,4,8,1,2,0
-0.007977167055043873,-47.95744355106579,,848,742,521,572,327,329,381,217,168,105
-0.003748237244910451,-75.04790365331652,,1149,1113,818,896,768,897,763,578,534,363
-0.003238331197166824,-54.8476039671355,,612,600,481,567,502,441,458,202,161,95
-0.004032327982835134,-51.869658102716784,,1825,1756,1531,1685,1152,1260,1230,681,637,387
-0.012135983312166112,-55.70463945423748,,47,37,56,70,53,50,52,35,48,38
-0.001769915562448307,-56.63909093776016,,1590,1615,1653,1943,1405,1567,1592,926,862,523
0.00023183252148392935,-59.117021703712815,,2430,2590,2637,3338,2745,2986,3456,2125,2083,1522
0.004072335303748423,-85.69515073940372,,819,957,911,1306,1229,1156,1486,929,711,596
-0.024072177791126952,-95.69989404283712,,304,180,45,17,7,4,2,3,0,0
-0.003950159161862105,-55.638561950085666,,1046,1008,827,916,804,691,780,393,253,192
5.111813079384554e-05,-68.43183684228434,,848,899,794,892,766,757,906,529,324,256
-0.003369021064674899,-49.99850844807173,,1638,1601,1452,1618,1228,1112,1321,698,626,425
0.0006853722750175856,-86.27639255450751,,284,306,383,739,649,749,465,332,202,216
-0.0012174920519850974,-53.241677554648554,,1500,1544,1507,1703,1360,1557,1679,1006,885,630
-0.002185727032336383,-77.98928950527103,,994,999,1477,1800,1225,1182,1199,634,585,413
0.0006300238697460056,-55.63802408218812,,1425,1533,1642,1855,1643,1637,2015,1202,1131,935
0.0017712032405646297,-69.56710451890397,,699,773,1252,1534,1226,1308,1548,967,877,732
0.0033629525889738946,-59.052642253447004,,1800,2068,2607,3482,2862,3236,4229,2631,2795,2615
-0.0042524841413143595,-68.98681273799522,,983,940,738,811,743,567,696,295,227,118
-0.002106067024055059,-57.77991877759441,,1609,1621,1669,1930,1551,1527,1657,773,793,577
-0.0016516032450910522,-68.6763199448533,,504,513,708,895,443,558,709,374,342,312
-0.008626705482268612,-103.49611940183965,,533,459,327,378,413,495,443,201,132,165
0.0087511112472572,-171.9225391216543,,788,1030,1538,2719,3618,5125,7469,4780,4542,7689
-0.002593051898031688,-60.12614806316664,,902,898,816,975,873,688,683,351,237,198
-0.003726517574338872,-72.86089510353048,,2530,2452,1805,2341,1543,1567,1990,1036,1034,812
-0.002012895528410285,-48.640124967247544,,1385,1398,1304,1485,1085,1170,1213,678,636,458
0.002594098755063867,-151.98839070066353,,485,547,1591,2107,1721,1967,2342,1418,1249,1114
-0.002483032215385028,-55.09888391503811,,1316,1314,1054,1084,850,844,1056,581,522,345
0.0014962323840153873,-60.90117133083503,,2753,3024,2881,3723,3014,3602,4585,2937,2995,2544
-0.0006594284598932651,-63.96476206677943,,854,891,1240,1456,1086,1174,1219,701,697,513
0.0028279629392229944,-117.82195026158476,,334,378,581,1174,762,882,649,631,497,340
-0.009008823975628778,-53.77776237079452,,137,116,119,149,120,107,121,69,59,39
0.0029345079991363178,-113.72271495182282,,895,1017,1949,2956,2251,2185,2864,1858,1666,1595
-0.012672153918323263,-185.97891005218509,,1108,866,590,622,431,498,561,308,451,256
0.004531783534863915,-86.2108659225845,,1285,1518,2466,3570,3199,3885,5010,3137,3221,3086
-0.0015425754443266883,-54.841514726824435,,723,738,720,788,720,657,752,391,277,190
-0.0018547314916494912,-51.19045281192811,,1064,1078,1117,1310,990,999,1080,633,447,325
-0.0011899242220414713,-59.258909082879704,,2022,2082,2364,2672,2060,2137,2505,1351,1253,994
-0.0027663584425865057,-55.623294626968985,,212,210,310,266,181,128,138,49,27,12
-0.002770595790182997,-54.57378735516819,,232,230,382,457,294,285,292,169,177,115
0.002307832386146346,-51.28835615889433,,870,974,885,1053,835,1004,1362,892,911,806
0.00395052597091496,-53.561426284946286,,634,738,808,1213,1007,1400,1972,1227,1233,1244
-0.0014490570225538374,-139.36218547732187,,678,694,1253,1795,1064,1361,1150,877,741,614
0.0003993501471038067,-64.05343531936781,,1013,1084,1035,1377,1326,1249,1552,855,641,515
0.01331968508875275,-290.15469798655096,,226,329,729,1797,1414,2037,1722,2191,1588,2140
-0.005424403663249216,-45.94174024462424,,859,799,787,824,551,508,491,212,178,123
-0.006882191920442918,-70.03936972752999,,1024,920,689,763,512,606,538,366,381,216
-0.002440995229246408,-62.51567212410808,,1397,1396,964,1162,924,977,1162,613,659,472
0.0011561144688874109,-68.82804595411352,,2633,2869,2435,3402,2906,3205,4126,2539,2506,2311
0.006649480730180636,-285.9469364473453,,607,754,2178,3962,3987,5839,8675,5543,5166,8175
-0.015593036033538121,-36.58505345271137,,262,191,116,86,53,62,44,15,17,12
-0.0001133137389201632,-62.21667575518187,,919,971,1279,1554,1174,1358,1526,873,901,636
-0.01052011343701486,-184.64653470873787,,313,257,403,421,302,372,500,253,331,261
0.0037695211696493433,-70.36556792997298,,1220,1415,2081,2908,2449,2817,3422,2158,2024,1973
0.0010582732982411468,-56.82916007983014,,1724,1874,1903,2478,2117,2091,2519,1588,1608,1257
-0.0057406161885411025,-86.07606951326343,,260,240,475,461,284,336,355,165,204,129
0.0015705606318213575,-104.59003664911428,,489,538,1157,1696,1209,1385,1910,1009,927,881
-0.0003261210183370085,-76.97644525536194,,571,600,1002,1215,950,1062,1299,624,562,513
0.0005146836085689966,-418.08735595170174,,3,3,4,18,142,195,144,37,29,206
-0.005533355759026546,-45.85659030160767,,162,150,138,170,100,105,55,57,22,9
-0.008728627164763202,-47.84499742419559,,866,744,520,455,320,254,294,145,89,60
0.0006581067589670805,-94.15733249915326,,70,75,383,480,336,392,461,238,149,138
0.0008019986519184385,-69.57678018936059,,674,728,1156,1415,1084,1240,1405,843,801,593
-0.015330382573951758,-42.231228510159404,,97,71,41,54,47,37,28,17,21,16
0.0023675792154708433,-74.04933721888301,,1414,1586,2315,2957,2274,2685,3314,2039,2038,1898
0.0028078731313581026,-61.21371446903114,,1687,1912,1651,2299,1972,2417,3152,1997,2013,1829
-0.0004481688776657661,-64.86796136468064,,1081,1133,1433,1661,1351,1311,1254,808,677,540
0.0009009748138993474,-57.269771121989535,,321,347,424,487,430,384,540,278,218,126
0.0008377873707985811,-55.02816755291856,,584,631,612,853,774,680,794,473,391,284
0.006189961634207011,-174.17064991831523,,35,43,361,1001,569,812,827,730,420,497
-0.010122092404084099,-1641.1269034167328,,687,571,1143,1876,1581,2567,3791,2750,4341,3512
-0.004035373499899434,-47.93044285318378,,243,233,226,269,249,173,210,86,52,26
-0.011520888770489589,-38.36836559242575,,319,256,187,152,119,94,64,29,7,5
-0.019456819898572356,-34.21143716282024,,212,140,84,74,53,31,19,13,10,1
-0.011218690012449396,-113.25446798809297,,494,400,307,363,257,304,299,184,247,138
0.009524033152520001,-126.14294993353838,,1103,1469,2731,4727,4580,7312,11536,9232,10396,14262
-0.009281187821611876,-68.15446813247978,,126,106,262,239,131,107,91,33,31,18
0.00040800108140994157,-61.59432626496295,,573,613,696,817,781,784,1076,550,364,365
-0.0033356011929814265,-42.45639212484632,,74,72,71,76,41,31,27,8,7,1
-0.0033350943622790065,-49.688878733487954,,1079,1055,987,1024,827,761,887,453,437,287
-0.0037540487792767146,-51.577061294902094,,847,820,700,789,664,543,627,331,222,143
-0.013004459024222398,-58.9917489596884,,983,762,503,428,225,247,271,125,131,86
0.00046803797787572194,-52.48047964088836,,928,994,1178,1390,1146,1188,1437,872,773,605
0.000285611824362621,-59.825478341724654,,1020,1088,1020,1194,1033,1137,1462,804,946,629
-0.0014712511451689132,-52.77240272283021,,1398,1430,1287,1550,1166,1349,1669,873,843,673
-0.0008204034038794671,-46.392857440333024,,441,458,419,471,441,446,491,268,211,178
-0.007401175891645596,-56.98862307930873,,1446,1283,841,800,616,607,689,362,253,161
-0.007306472830342514,-83.79837348742896,,20,17,23,153,18,46,21,25,9,7
-0.001062390247659209,-97.08176686699697,,340,351,755,1088,702,748,741,519,450,368
-0.014291290640213818,-29.911999999391167,,38,28,21,14,8,6,5,0,1,0
-0.013361059536331071,-74.01544193851456,,599,460,301,341,180,213,173,96,130,73
-0.013705607716686937,-43.121845102177744,,241,183,131,135,69,79,61,35,42,14
-0.002458449893653448,-51.37098746213083,,1740,1738,1629,1937,1374,1361,1475,779,784,505
-0.005838961336161797,-52.07091345245216,,694,639,472,471,373,298,287,148,119,61
0.0026287502049463242,-55.50875748952079,,761,859,1054,1590,1295,1384,1677,1081,1016,832
0.0010576133681398925,-38.46055295159297,,83,90,71,105,98,108,135,93,60,54
-0.0021481294700320805,-53.53031985745403,,460,463,605,767,504,511,475,306,240,163
0.007556347957226766,-167.13535770216748,,178,226,322,332,490,647,368,591,362,292
0.009499155271781412,-68.57549446857753,,1159,1543,2023,3009,3217,4724,7603,5649,7094,8837
-0.0022732873745075523,-54.94766187016024,,1291,1295,1010,1129,843,871,998,606,532,341
-0.008547247568518487,-40.77905591302249,,468,404,328,328,193,216,175,86,75,37
-0.0074441140985577635,-61.78787520674704,,1105,979,596,597,492,445,497,234,136,90
-0.002018286919452615,-45.62922185738047,,659,665,613,754,530,613,692,402,335,265
-0.00477118726376076,-98.31500627924987,,399,377,337,573,528,681,608,259,197,278
-0.0014439106418963612,-45.82762360083942,,353,361,395,461,299,353,346,226,215,135
0.006661943784019721,-34.01037591002547,,23,28,31,43,38,49,60,40,33,17
-0.0016598903504758799,-45.61887405990474,,657,669,546,651,469,505,598,370,332,264
0.0018276225045387295,-51.38156116776513,,183,202,334,488,356,391,389,280,253,202
0.0019007096927858157,-87.44683138629304,,639,708,761,1173,940,1251,1328,1189,1128,1085
-0.003136049328748322,-49.19167795974501,,545,535,461,646,427,477,453,296,244,185
0.00042786420688083237,-44.68806797613187,,434,464,420,572,464,462,604,345,342,280
0.0003180650383754328,-41.34853334960296,,91,97,130,184,174,140,184,117,102,80
0.0021956259606980373,-54.86871144226732,,230,256,394,528,459,474,604,278,243,199
-0.00022120512755867405,-47.399328878348186,,519,547,471,542,467,454,497,351,320,271
0.0014118740806489476,-55.82683801555504,,258,282,370,430,484,423,446,281,207,213
-0.01249014078823701,-41.209480385856736,,64,50,38,47,36,36,47,30,20,17
-0.00015339346658199996,-48.02478382956801,,657,693,625,714,571,635,863,485,508,385
-0.002245734339237633,-50.86129060786852,,120,120,191,246,228,184,277,124,75,60
-0.0024941076103326435,-46.170418102853404,,20,19,9,14,6,10,4,12,4,4
-0.004687602350699785,-38.87538118083989,,71,67,67,114,76,64,105,38,37,30
-0.00857189332517307,-54.15232343021223,,1413,1219,811,714,545,559,550,269,229,127
0.005614565206986648,-30.097590479771043,,21,25,17,34,33,20,24,16,16,12
0.0010945704516546126,-58.311325951174254,,607,660,765,1035,797,724,968,614,527,330
0.0010086865875184939,-52.361887591784104,,753,817,728,856,711,851,1101,566,638,581
