390,508,257,228,125,89,83,33,37,0
3350,3320,3451,4856,3827,4504,5506,3506,3247,2992
834,1311,1289,1455,1285,1274,1427,1024,1103,1
75,644,794,648,593,542,561,352,318,0
76,124,111,114,50,40,54,58,62,0
835,1173,1193,1484,1235,1386,1653,1014,766,740
159,213,127,146,118,111,132,99,64,0
32,318,493,475,524,466,663,374,569,0
868,923,940,1486,963,1057,1221,578,462,774
299,443,375,445,289,108,199,52,32,48
216,615,771,865,677,747,789,344,275,445
832,915,843,960,772,804,866,474,436,310
1580,1887,1654,1858,1367,1552,1679,936,731,610
1184,1090,929,989,589,437,588,270,142,130
288,239,149,157,92,95,77,28,17,20
465,136,42,21,15,3,7,0,1,0
154,137,71,77,46,25,19,10,12,9
1451,1995,1985,2414,1807,1911,2127,1207,1059,759
1573,1462,1378,2194,1588,1591,1679,739,799,737
1255,2015,2287,3005,2693,3012,4054,2359,2604,2606
1234,1288,1063,1226,766,764,733,410,346,257
1892,2521,2637,3277,2387,2640,2936,1726,1588,1327
165,748,1091,1487,1187,1615,1795,941,887,1342
1182,687,439,472,280,194,192,88,73,50
906,1566,1504,2512,1925,1311,2639,1215,989,1245
1525,1646,1507,1949,1506,1520,1675,966,816,579
337,362,383,581,464,524,741,434,407,842
140,259,308,291,281,223,308,132,177,74
522,1445,1586,1534,1482,1307,1697,1235,1363,0
1159,1503,1552,1916,1590,1696,2459,1488,1324,1018
869,880,1044,1389,934,859,1083,485,494,451
10,11,4,20,24,12,73,15,19,40
839,791,822,1168,774,784,917,509,354,507
108,155,202,189,148,100,122,58,60,22
4167,3739,3516,4435,3202,3576,4038,2370,1971,1502
448,925,946,1055,889,951,1099,591,465,322
180,1329,1628,1829,1810,1770,2104,1536,1551,0
992,1293,1455,2392,1777,2227,2977,1504,1582,2623
1096,1158,1119,1351,878,947,945,490,344,266
1008,681,480,572,339,377,354,191,184,117
2230,1720,1308,1779,1283,1189,1442,753,619,559
1413,1302,1008,1127,956,920,1014,659,622,0
1445,1768,1884,3345,2640,2934,3407,1717,1904,2463
155,199,266,379,298,165,346,95,87,95
387,541,556,951,631,694,763,341,359,420
686,959,826,1211,855,809,916,541,460,289
805,1438,1447,2010,1571,1891,2189,1225,1187,1007
1256,1453,1575,1840,1663,1394,2175,1277,1208,945
1654,2424,2539,3228,2615,2976,3724,2249,2049,1776
1160,1994,2483,4559,3995,6006,9154,6052,6827,13529
875,1087,868,952,626,577,552,284,244,165
1403,1224,1212,1213,1026,858,1149,631,574,268
2578,3223,3454,5229,4666,6221,8535,6163,6959,7709
1598,2116,2155,2874,2390,2710,3370,2065,1851,1610
1478,2905,3875,6023,6159,7806,13909,10611,12563,17787
43,44,39,26,24,18,14,11,10,2
249,301,230,185,121,86,72,53,24,0
475,597,525,514,365,309,324,156,127,77
574,739,817,749,707,598,674,450,435,0
444,634,549,853,602,705,855,492,452,404
765,964,891,950,885,755,944,767,675,0
817,1265,1733,3226,3107,4984,7731,4813,5303,12877
644,629,424,675,428,441,420,207,141,196
458,417,422,449,446,402,465,305,265,148
1112,684,484,466,356,313,332,212,157,15
1063,1142,1154,1439,1170,1371,1640,962,861,818
1736,2979,3454,5466,5001,6652,8670,5773,6475,6708
1748,2484,2801,4293,4141,5973,8456,6535,7360,9595
1462,1506,1447,2126,1691,1930,2182,1248,1278,1055
1923,1498,1192,1450,1091,1014,1296,779,615,469
236,246,532,290,294,184,254,90,135,86
2235,2089,1989,2633,1948,2263,2765,1654,1560,1518
1592,1326,1244,1248,1108,961,1214,1008,933,0
1841,2055,1937,2548,2028,2233,2518,1669,1348,905
455,472,379,351,290,255,201,144,133,0
1908,2162,2722,3970,4074,5687,9026,6974,7934,9867
1347,1432,1563,2231,1798,2007,2583,1522,1514,1487
755,1058,1142,1434,997,1079,1273,643,616,609
1180,1763,1624,2247,1770,2048,2331,1534,1372,1191
115,148,179,222,146,195,205,82,87,166
1992,1092,818,782,608,494,497,362,300,0
2141,1392,924,1055,617,572,472,244,195,112
2379,2130,2036,2586,1783,1878,2098,1128,959,744
1756,1200,994,1100,778,745,828,449,404,334
1436,1194,1124,1409,1076,1169,1314,750,647,476
857,689,672,1164,691,795,869,366,385,460
1675,1532,1303,1723,1266,1307,1235,641,629,431
151,357,402,389,281,265,408,273,286,0
139,77,77,76,39,65,57,31,13,31
200,968,1807,2245,2644,4493,6860,4004,6106,10852
742,966,907,834,672,790,779,441,394,178
1382,2181,2491,2643,2209,3229,3818,2573,2551,2179
621,554,470,465,399,401,405,290,250,6
433,824,971,1576,1352,1814,2946,1890,1938,4412
992,1564,1642,2288,1930,1989,2975,1878,1871,1861
662,1183,1154,1563,1202,1366,1817,1085,944,885
328,633,930,1504,1606,1619,1803,1136,2098,112
365,429,409,637,552,540,509,239,386,137
417,913,994,1543,1230,1537,1929,944,914,1735
538,1291,1571,1793,1342,1445,1657,805,768,575
581,387,260,264,104,119,95,35,32,22
174,185,137,211,94,147,110,88,37,76
138,16,2,0,0,0,2,0,0,1
186,45,9,2,2,1,0,1,2,0
1330,1516,1530,2641,1958,2113,2484,1362,1321,1736
1502,2228,2466,2884,2375,2068,3033,1607,1529,1348
583,906,969,1646,1359,1405,1567,749,831,1169
671,652,778,1274,837,1028,1322,656,649,1135
57,321,496,530,533,637,642,207,430,272
1640,2101,2396,3340,2838,3291,4385,2729,2600,2655
366,1106,1478,1939,1770,2201,2957,1919,2045,2154
691,399,222,196,108,67,58,24,15,10
285,357,313,303,292,289,298,186,204,38
1364,1459,1245,1348,1197,1220,1539,1177,1000,112
1296,1216,1108,1345,945,990,1049,715,568,437
1071,1255,1264,1425,1151,1168,1285,751,608,577
317,406,524,734,907,1316,2209,1894,2395,1762
20,29,44,53,31,24,42,32,34,0
1415,928,749,665,528,454,409,320,226,49
1295,1452,1457,1940,1395,1629,1954,1123,1012,740
693,777,705,691,565,534,587,441,322,0
1819,1997,1915,2401,1910,2037,2585,1611,1454,1203
1902,1709,1564,1958,1585,1614,2044,1254,1109,874
519,616,612,1004,651,764,1027,497,414,696
993,1142,1180,1472,1131,1114,1267,728,649,519
837,1051,973,1234,1017,1132,1445,797,748,593
1011,744,558,555,414,380,346,291,189,0
477,790,743,809,710,738,860,396,386,313
1015,624,458,463,342,249,240,192,162,0
90,162,281,241,158,109,210,64,57,55
613,623,583,606,562,699,707,366,359,259
607,963,1027,1288,927,934,1120,555,418,546
1115,890,706,638,541,431,427,294,223,0
372,283,198,145,93,67,49,43,27,8
722,611,612,929,765,728,688,427,600,5
915,877,734,1141,791,864,1043,444,356,664
749,1303,1397,2406,1859,1953,2101,1023,1362,862
823,765,990,777,687,676,813,515,395,157
1223,1203,1135,1226,913,872,1085,889,702,3
103,302,498,547,625,736,1711,750,1451,673
82,138,120,295,221,156,266,76,89,73
1411,1139,992,975,723,753,798,612,555,17
453,618,591,904,541,566,630,282,214,305
1923,1722,1595,1824,1449,1516,1701,1035,871,659
577,467,408,524,407,371,334,191,217,0
105,297,344,447,328,404,389,155,169,230
1374,1722,2028,3579,2779,3334,4831,2613,2667,5182
127,60,15,12,2,2,3,0,0,0
1928,2211,2195,2426,2049,2337,2729,1522,1362,1056
3932,2458,1842,2265,1477,1540,1765,936,706,565
722,716,704,950,671,710,873,397,328,536
2816,3129,3453,4872,4125,5083,7125,4665,4649,4575
870,846,823,1262,802,810,948,470,368,485
982,1013,902,989,710,790,783,424,359,239
157,43,17,19,3,1,2,0,1,0
1364,1120,1079,1498,1153,1029,1114,512,511,348
1201,1234,1298,1771,1124,1363,1382,741,629,790
993,1673,1720,2226,1717,1677,2281,1256,1123,843
1964,2263,2032,2583,1940,2229,2491,1502,1356,931
1421,3075,3683,6117,6908,8035,15006,11511,12889,13028
2397,1587,1237,1191,876,943,853,518,339,219
1464,683,471,500,315,250,231,116,76,33
25,80,272,173,185,113,163,47,33,111
914,1291,1310,1819,1526,1437,1791,886,968,653
1537,1156,1039,1292,912,1023,1142,709,627,443
514,718,719,902,705,803,812,489,453,387
2381,3836,4472,6976,7015,10204,15170,11793,13425,16633
1341,913,558,477,329,221,217,152,115,0
2360,3752,3810,4888,3817,4279,5149,3333,2955,2435
2848,3368,4276,6870,7034,10443,16443,13048,15081,18979
2579,2173,1883,2413,1679,1602,1786,927,735,546
198,329,436,366,316,482,535,234,269,246
244,670,782,725,700,580,716,522,495,35
1082,857,598,682,621,546,618,496,408,0
1786,1393,1303,1325,1209,1227,1227,1078,858,10
1863,1325,1474,1340,1255,1030,1461,1037,784,252
1535,1233,1080,952,879,1061,1165,489,598,235
1244,1373,1246,1116,959,1170,1212,646,658,317
603,574,450,458,341,291,320,251,200,0
2525,1890,1544,1833,1149,1153,1142,643,504,277
1023,652,399,422,304,206,211,120,93,0
1641,1800,1349,1566,1136,1110,1160,842,428,408
2286,2792,3078,4310,3992,5018,7309,5144,5251,5336
970,1346,1316,1559,1503,2015,2844,2921,3546,0
584,679,777,1148,826,1073,1434,796,691,1460
469,386,413,563,438,398,402,220,287,0
866,908,783,842,729,759,847,701,656,0
1585,1315,1173,1185,1042,842,993,618,466,102
709,923,886,1796,1267,1234,1174,501,650,535
385,920,895,1130,986,1126,1347,846,834,603
303,57,17,8,2,2,1,1,0,0
387,63,26,9,2,2,5,2,1,5
892,930,779,1021,738,846,854,382,381,273
602,386,313,318,204,158,220,92,82,19
1791,3735,4741,7386,7394,9735,15605,10827,11752,13189
2211,1394,1286,1093,836,950,961,511,495,263
558,509,458,794,538,520,401,174,166,154
1233,1030,896,745,712,820,856,544,515,330
874,772,771,927,743,735,839,446,389,302
1758,1388,1108,1472,1148,1110,1178,658,532,354
1285,1174,1164,1318,1021,801,1144,599,487,268
1173,1115,1331,1771,1503,1763,2009,1413,1221,1171
900,1845,1806,1871,1790,1854,2294,1824,1971,1
693,916,943,1585,950,1163,1611,731,626,1088
1040,953,755,748,604,647,584,429,379,0
219,271,189,233,164,141,173,77,95,112
464,620,742,1201,871,1005,1410,593,556,857
1006,1365,1177,1526,1134,1156,1266,649,648,440
619,516,314,262,141,114,92,54,46,0
727,663,531,896,587,391,742,262,194,285
2791,3050,3425,4990,4716,6340,8691,6023,6141,6032
1262,1050,1037,1001,952,1065,1098,775,736,244
1853,1253,923,1009,698,572,576,298,254,199
1974,1822,1990,2882,2398,2854,3610,2444,2326,2175
3782,3954,3706,4487,3544,3588,4386,2569,2284,1848
1106,986,1041,1582,1064,1071,1304,632,536,720
963,1058,891,1214,857,752,797,414,385,260
273,203,255,598,526,448,371,155,394,76
800,842,1024,1702,1458,1458,1667,663,988,1084
172,745,727,758,598,546,628,375,400,0
488,482,460,725,485,522,535,240,211,316
1412,1503,1394,1434,1275,1527,1670,854,817,533
10,44,169,40,85,52,88,32,27,86
601,898,892,861,816,755,940,695,705,47
698,980,948,1058,691,742,884,398,342,246
1511,1574,1635,1928,1681,2004,2170,1367,1306,838
445,725,615,895,698,731,587,356,447,0
133,173,164,195,128,91,117,55,72,0
1170,1141,1083,1024,912,742,882,627,591,23
1250,518,261,175,111,62,62,30,19,0
186,152,64,53,30,19,21,16,23,24
2474,2101,1902,2596,2107,2580,3205,2174,2168,1946
1162,1854,2095,3583,2921,3369,4023,2391,2628,2622
2107,1711,1566,2000,1527,1756,1902,1183,1080,703
1326,1587,1295,1616,932,860,1010,456,332,191
622,284,95,93,18,13,8,8,8,6
921,890,839,839,620,686,703,625,507,0
28,28,51,47,38,29,28,34,26,8
76,86,51,57,39,29,37,25,7,2
425,492,407,522,413,443,429,317,364,0
736,1094,1232,1841,1369,1502,2055,1058,1007,1345
1873,2625,3007,3104,2478,2280,3131,1776,1564,743
261,598,715,924,922,1259,1137,478,692,616
1374,1310,1331,1964,1576,2030,2466,1505,1482,1299
1463,1990,1741,2236,1535,1529,1533,815,657,507
1160,1800,1993,1694,1533,1548,1886,1250,1202,196
231,112,75,50,29,19,24,22,8,8
487,689,564,580,475,448,575,403,338,1
1592,1759,2079,4374,3987,4994,5586,3195,4708,4034
460,582,535,708,533,586,685,403,337,231
1440,1395,1199,1484,1079,1060,1270,704,610,481
1038,1099,1056,1741,1192,1195,1098,484,535,406
1324,1356,1209,1458,979,1059,1163,625,575,407
22,23,26,205,218,97,31,12,101,0
925,1399,1707,1882,1438,1561,1803,1019,1020,761
1186,1312,1191,1647,1149,1244,1201,574,601,392
405,457,479,667,435,456,562,221,161,277
1119,1163,1202,1086,1065,1410,1413,816,988,539
1883,2650,2674,3479,3019,3289,4088,2664,2493,2080
618,220,90,47,11,6,5,5,4,2
2418,1725,1442,1748,1271,1294,1333,829,662,412
654,668,573,486,468,388,391,290,271,0
848,735,587,457,401,309,349,216,217,0
2454,2208,2071,2473,1873,1908,2343,1259,1246,983
1071,828,667,679,579,561,592,413,395,0
1868,1742,1535,1857,1208,1232,1409,805,598,564
480,383,348,449,279,239,206,95,61,56
3053,2613,2422,3148,2495,2672,3084,1930,1626,1271
1183,1657,1482,1802,1449,1543,1640,864,836,584
755,802,879,1335,890,1081,1369,684,580,1141
1233,1213,920,1220,808,772,708,340,295,242
694,1268,1520,2030,1599,1732,2195,1261,1193,959
605,858,1008,1523,1544,2205,3146,2289,2593,2805
1628,1578,1673,2131,1675,1888,2318,1442,1395,1104
1682,3036,3512,4816,3918,4640,6129,3794,4249,3876
331,576,573,658,558,457,563,287,246,111
36,130,239,191,164,354,367,97,159,180
768,1090,1001,1224,813,789,883,465,376,259
2299,2242,2141,2770,2011,2164,2422,1533,1359,1154
233,566,577,556,450,434,487,385,346,1
216,724,823,832,881,1052,1226,629,834,466
721,954,1035,1238,924,885,1167,619,554,470
372,601,725,645,642,738,794,363,476,185
346,400,328,426,286,259,339,255,211,0
296,172,100,67,25,18,20,9,6,5
17,32,176,50,57,20,64,12,15,22
1388,2268,2495,3507,2991,3757,5277,3302,3449,3628
227,364,363,528,396,465,580,260,238,380
667,771,618,585,522,433,490,423,351,1
481,530,490,442,421,489,497,295,319,81
12,178,317,246,248,173,261,85,147,1
100,449,513,448,421,389,394,241,266,0
477,303,144,96,30,17,12,3,6,0
585,1142,1322,1501,1545,1768,2330,2281,2405,0
430,845,719,738,672,536,727,511,450,0
941,1724,1950,3077,2867,3809,5364,3566,4450,5255
1524,1187,1248,1206,1054,1395,1367,747,749,418
561,891,1060,1696,1292,1574,2200,1359,1690,1974
107,243,154,149,130,138,149,98,92,0
1407,1921,1966,2692,2111,2100,2810,1578,1540,1312
31,99,123,240,205,130,132,43,103,0
435,861,940,1136,831,923,1137,603,547,520
839,1435,1700,1994,1451,1668,1909,1143,1077,578
670,640,640,749,493,539,573,278,191,288
633,233,163,162,78,60,30,23,12,1
366,171,46,29,12,6,5,4,4,0
1976,1843,1907,1940,2090,1998,2762,2020,2013,622
442,632,657,1076,759,1158,1306,654,586,1191
3861,4266,4459,6004,4884,5359,6659,4427,4160,4182
1132,1173,1080,1355,1027,1073,1224,693,569,495
335,1027,863,950,731,746,832,643,610,0
802,943,966,1473,991,1230,1459,743,682,1378
427,311,190,174,78,83,40,17,17,2
968,1153,1112,1408,1023,915,1090,510,503,327
1213,1634,1582,1952,1483,1643,1917,1123,908,796
868,1146,1072,1250,993,946,1185,669,577,419
746,677,672,698,662,587,649,537,521,3
767,1079,1325,2320,1899,2532,3400,1918,1769,3787
1488,1624,1464,1822,1314,1551,1633,900,786,650
1455,1996,1730,2137,1471,1494,1639,936,760,596
748,744,797,1113,757,915,1288,588,586,808
373,301,223,214,122,153,149,105,76,1
989,1168,1154,1635,1171,1407,1728,1035,907,930
1701,2510,2644,3405,2610,2965,3399,2388,2119,1736
1153,1146,1118,1166,1144,1154,1403,1226,1126,0
1499,1896,2002,2739,2167,2567,3391,2146,2144,1888
564,824,855,1199,745,788,1015,456,419,382
223,586,712,816,726,710,1013,505,525,603
620,722,616,675,500,500,558,253,222,160
611,737,621,730,592,640,619,487,411,1
305,523,376,335,290,206,208,122,114,0
1614,1963,1836,2454,1907,2193,2489,1469,1558,1258
959,2639,3101,3947,3275,3458,4407,2409,2531,1870
125,237,303,423,312,403,505,288,260,438
776,730,773,999,727,873,986,587,492,518
1126,1289,1232,1523,1159,1374,1669,1055,989,788
1925,1853,1464,2283,1827,1630,2094,1198,1113,797
483,579,545,846,544,617,692,320,302,415
356,570,661,816,572,573,593,266,267,206
546,623,579,726,620,625,702,426,350,263
922,970,913,1081,868,985,1173,608,660,431
2044,2201,1967,2518,1614,1961,2138,1268,971,674
1141,911,750,774,636,682,713,376,328,171
2689,2388,2132,2913,2188,2483,3281,1910,1746,1552
1311,1161,952,1245,805,823,842,442,342,255
1346,1208,1112,1401,1057,1142,1265,652,626,438
552,756,746,1270,881,978,1206,507,497,765
944,780,721,641,594,475,596,439,387,0
259,579,715,807,617,521,814,393,386,134
1195,1164,1311,1327,1130,1105,1292,914,1033,158
1194,1118,1194,1175,1024,881,1153,700,594,307
1024,1112,1116,1812,1418,1415,1602,651,792,1056
73,83,75,49,42,30,23,10,9,4
1119,1336,1281,1549,997,1174,1247,676,472,314
742,706,991,1086,1224,2023,2441,1898,2430,1505
2166,1995,1742,2349,1727,1913,1993,1274,1121,870
704,795,826,1148,857,986,1201,799,655,559
1126,1341,1460,2137,1505,1885,2553,1291,1135,2234
1562,1061,782,921,625,570,570,251,195,141
1120,1311,1032,1355,1000,1116,1288,723,611,530
608,1063,1020,1202,905,1091,1106,635,517,431
1177,1248,1348,2071,1408,1559,1805,874,820,1085
39,567,675,710,666,567,771,479,595,0
219,117,85,46,17,7,12,4,10,1
1692,1253,1032,1001,866,739,748,623,444,2
849,925,928,1446,989,1210,1445,768,653,1180
673,729,703,837,517,508,585,258,243,164
534,754,779,1264,911,971,1279,692,582,896
1469,1784,2070,3579,2683,3628,4998,2494,2490,4674
840,672,525,593,377,321,257,135,111,67
877,1342,1647,2779,2482,3695,4811,3124,3100,6124
1221,1212,1125,1343,981,1110,1181,709,490,408
2117,1969,2060,2812,2549,3191,3962,2689,2656,2540
906,1002,1176,2027,1531,1443,1609,723,830,925
2009,1755,1554,2142,1505,1727,1938,975,864,570
642,674,587,553,308,245,283,132,98,75
809,757,927,1104,813,998,1210,751,627,601
662,980,861,954,754,747,969,501,439,296
582,1305,1320,1750,1115,1490,1713,922,841,615
417,379,335,390,334,329,385,261,283,0
272,70,24,16,2,18,4,2,2,1
537,331,230,195,101,84,80,45,21,20
1414,2309,2963,4474,4457,6338,9904,7975,8855,11301
1780,3210,3102,4315,3637,4028,5380,3455,3437,3150
1868,2033,1980,2331,1685,1831,2078,1205,1042,649
1329,1133,1038,1080,898,922,871,710,561,0
2008,1980,1710,2348,1660,1803,1887,1145,1000,730
1701,1608,1672,2312,1893,2259,2637,1638,1479,1543
519,1235,1236,1457,1148,1133,1289,722,671,544
946,1675,2426,4627,4243,6046,11130,6184,6431,15002
970,998,843,968,701,680,692,407,341,209
1296,2409,2664,3960,3617,4508,6126,3961,4034,4159
171,323,342,403,325,423,514,160,207,250
1714,1812,1688,2287,1607,1715,1870,1169,898,743
679,810,722,1219,800,887,1091,465,369,564
367,265,227,270,163,169,184,54,42,33
1966,1879,1865,2424,1861,2039,2271,1401,1305,915
543,732,810,910,482,524,510,236,197,122
1581,1373,1098,1210,935,736,851,435,312,184
1054,1835,1866,1920,1503,1726,1881,1105,890,651
2433,2164,2050,2718,2074,2031,2420,1347,1154,976
821,1099,1152,1696,1125,1363,1638,837,746,965
1010,930,756,1001,519,590,642,259,180,270
315,1055,1003,1062,1005,954,1028,755,729,0
1840,1961,1857,2020,1689,1778,1914,1154,1084,613
1695,1218,1319,1589,1175,1283,1377,789,659,567
1049,982,852,985,767,786,814,426,330,258
549,1264,1528,2037,1788,1930,2561,1406,1484,1402
2215,1911,1713,1933,1444,1588,1672,896,816,557
645,553,491,483,462,334,450,234,203,132
1080,1350,1198,1362,1042,1191,1117,667,565,448
540,980,948,1261,1009,1152,1379,803,747,598
1820,1801,1682,1982,1409,1486,1548,880,738,440
1752,1640,1532,1937,1365,1451,1555,913,741,599
1709,1901,1829,2276,1873,2057,2628,1634,1475,1306
2084,1901,1743,2088,1553,1747,1895,1051,896,690
603,653,564,666,600,632,655,529,494,0
103,112,167,205,183,194,319,123,171,74
550,704,701,711,644,775,902,507,562,366
449,408,395,499,352,382,544,212,161,269
834,654,575,571,521,401,441,336,280,0
1364,1648,1499,1822,1257,1296,1646,877,759,509
504,391,368,645,382,419,390,178,185,156
974,1203,997,1298,1011,940,1018,588,607,516
487,298,160,142,61,23,35,8,7,16
2099,2831,2812,3595,2576,2721,3230,1863,1677,1324
551,527,539,799,518,690,823,469,464,324
904,1185,1057,1315,781,874,881,415,385,300
1890,2730,2626,3538,2658,2800,3273,1816,1636,1373
493,451,408,473,357,378,438,374,276,0
846,993,1185,1984,1542,1967,2563,1324,1279,2455
1588,1474,1471,1839,1322,1390,1662,976,813,719
1828,1236,1053,1151,670,591,676,310,274,142
1140,652,466,536,381,310,434,250,216,35
64,100,315,153,151,59,164,61,60,40
1884,1619,1487,2051,1465,1507,1730,926,913,666
684,1015,1071,1825,1201,1542,2350,1200,1099,1935
494,534,597,1119,925,906,819,428,469,391
1450,2023,2120,3026,2168,3205,3762,2709,2652,1501
1137,1484,1323,1653,1338,1460,1425,873,730,621
176,133,118,127,49,40,42,38,16,0
906,1448,1679,2609,2468,3240,4421,3146,3207,3231
3322,3741,3629,4745,3566,3921,4186,2512,2101,1660
1117,958,861,1038,868,821,781,454,372,280
826,878,911,1332,966,1170,1373,667,576,844
1947,1679,1414,1602,1055,1046,1047,643,463,289
101,119,58,90,54,58,31,11,10,8
307,302,256,249,235,268,370,245,273,111
2256,1773,1497,1852,1423,1537,1869,1160,1024,1054
1604,1629,1517,1816,1345,1347,1572,976,798,609
419,816,1105,2197,2044,2712,3531,1809,2201,3931
2745,2681,2571,3482,2849,3218,3747,2366,1989,1748
581,180,51,19,8,5,1,1,0,1
580,482,375,568,395,387,430,255,186,125
13,22,115,35,24,13,17,7,7,10
1406,1970,2331,3858,3937,5711,8322,6561,7033,8284
247,480,614,663,446,322,619,249,206,237
1843,1512,1399,1810,1348,1286,1522,908,709,529
1537,978,877,918,842,765,871,710,585,0
1212,1347,1572,2611,1860,2447,3407,1756,1647,2993
2581,2344,2119,2533,2108,1853,2404,1478,1131,804
326,79,15,15,2,1,4,1,2,2
1252,1025,850,1340,816,732,898,321,269,390
979,1481,1329,1735,1266,1290,1618,956,863,574
929,1541,1979,2664,1927,2212,2895,1466,1487,1394
90,76,61,31,24,33,20,4,14,9
3439,3772,3389,4580,3460,3571,4439,2570,2368,1814
678,804,590,532,483,360,397,314,207,1
742,746,667,799,590,518,605,315,255,170
1135,1399,1379,1711,1215,1140,1230,623,510,361
1271,1912,1856,2410,1740,1753,1919,1108,1095,729
486,523,551,829,592,604,672,358,397,303
1588,1271,939,1043,695,633,596,279,188,117
884,1359,1242,1420,1025,961,998,451,361,310
1659,2069,1871,2491,2023,2362,2643,1541,1434,1099
754,550,502,448,426,374,440,397,344,0
845,636,447,528,437,358,401,301,204,0
1038,1271,980,983,748,702,623,308,253,144
705,352,282,283,178,108,121,69,31,24
685,1026,995,1501,1050,1094,1199,604,505,749
1017,1436,1372,1615,1178,1254,1383,767,634,536
802,943,645,603,307,263,234,96,61,40
1760,1531,1369,1477,1069,1007,1117,629,514,299
1730,1399,1187,1494,1100,1045,1112,616,441,350
1719,1837,1764,2161,1608,1722,1922,1147,1050,801
407,458,482,701,440,517,559,271,208,298
1806,1361,1110,1306,826,867,932,437,290,258
1414,1767,1785,2276,1749,2011,2460,1537,1361,1119
2124,1768,1475,1858,1383,1368,1427,771,690,444
267,219,232,336,252,275,395,249,199,199
858,760,776,938,755,781,920,519,421,331
285,225,216,197,176,143,154,80,69,69
842,685,569,706,499,528,571,399,431,418
0,284,8,0,0,0,1,0,0,0
1148,970,966,1230,942,1015,1157,771,551,519
172,166,88,82,37,21,17,6,6,0
1213,751,657,733,449,409,386,217,161,88
1664,1552,1358,1723,1212,1131,1362,779,672,475
709,655,661,966,607,704,889,402,293,538
864,166,29,31,7,1,11,2,1,0
1109,868,696,1019,582,637,671,314,260,409
2694,2362,2277,3082,2466,2660,3242,2071,1909,1789
2035,1706,1450,1752,1342,1336,1550,937,735,585
999,809,693,1057,708,719,787,283,251,324
1742,1193,1130,1193,864,741,933,431,342,246
2532,1800,1698,2029,1475,1634,1906,1128,955,884
36,20,10,18,4,2,3,0,0,0
594,744,650,1110,728,661,729,370,389,328
1255,1422,1255,1744,1307,1507,1648,1007,955,722
1491,1263,1014,1367,1031,932,1122,579,453,402
2153,1518,1163,1351,1054,929,1006,512,467,267
1532,1210,977,1151,826,762,737,356,316,241
1697,1580,1432,1894,1217,1418,1558,844,772,695
2033,1636,1472,1609,1107,1075,1201,662,510,423
689,788,702,1091,642,819,870,416,386,526
1836,1894,1906,2357,1922,2161,2599,1545,1446,1082
394,891,809,1354,970,925,1180,549,510,336
42,80,95,167,145,191,263,142,150,288
289,366,336,393,345,371,409,196,166,225
2032,2261,2086,2557,2444,2504,3122,2353,2176,1069
396,459,413,527,341,388,403,179,122,153
86,113,139,176,120,106,121,55,51,55
16,34,38,55,34,36,46,27,10,17
563,353,217,203,122,105,102,56,40,0
197,273,243,289,234,305,348,129,129,182
573,846,1054,1987,1796,2581,3512,1998,2694,4932
42,47,47,33,9,16,18,5,4,8
497,392,339,359,321,307,366,229,203,114
258,423,397,442,378,339,344,242,253,1
855,1290,1255,1740,1352,1663,1815,1145,1009,794
621,778,865,835,835,953,1203,725,893,412
170,411,353,383,257,232,248,168,159,0
3500,7337,13104,19355,28383,53899,109090,112893,187427,282579
108,25,13,9,5,1,5,1,3,0
83,94,77,73,38,30,15,4,7,3
1512,1499,1429,1635,1129,1216,1308,677,530,430
153,188,189,304,214,206,349,148,105,177
1014,1053,928,1141,920,970,1017,553,525,363
1037,655,538,612,356,377,378,184,162,138
140,410,541,587,493,433,608,298,296,173
629,539,581,571,484,607,500,190,241,118
1082,1258,1164,1404,1211,1349,1462,864,808,637
618,1075,1021,1224,919,1008,1019,541,470,457
629,736,808,741,730,466,742,386,331,267
625,733,804,1211,964,1064,1117,622,569,580
613,882,860,1446,1089,1390,1597,806,817,975
1646,1131,932,1015,660,599,653,376,245,127
728,696,718,686,539,603,590,342,295,217
1343,1569,1719,2341,1924,2258,2831,1844,1759,1729
804,844,726,1104,795,860,1191,583,517,870
1655,1440,1261,1628,1152,1179,1327,765,655,655
551,777,856,1204,823,936,1079,583,516,501
1775,2099,2274,3153,2608,3102,3969,2300,2219,2568
1274,1822,1688,2226,1691,1852,2127,1223,1130,1019
460,1129,1472,2073,1605,2017,2751,1533,1413,2174
1576,1589,1801,2214,1801,1955,2410,1516,1329,1415
517,416,292,277,220,212,191,95,69,28
1261,1729,1841,2275,1825,1936,2280,1367,1163,1006
868,1016,969,1004,762,739,813,439,338,276
776,1074,1105,1382,1208,1388,1622,1041,1036,789
736,803,825,1185,821,966,1176,494,499,803
945,997,925,1145,784,739,872,407,288,264
1041,997,874,1119,867,883,1023,585,460,406
718,890,645,693,468,345,325,163,84,60
686,1282,1396,1984,1629,1844,2213,1333,1389,1306
58,112,77,76,32,37,28,8,4,3
699,623,673,935,615,550,721,309,269,393
326,519,496,649,449,435,539,182,181,233
370,362,324,432,204,266,231,114,64,85
700,1009,1224,1750,1296,1557,2087,1245,1102,1554
1351,1421,1386,1579,1175,1235,1399,911,746,609
810,1910,1950,2671,2270,2558,3137,1826,1773,1907
700,1164,1026,1267,918,960,1104,664,565,386
369,657,721,1196,988,1224,1706,886,935,1793
92,99,75,74,29,21,25,5,6,3
2231,2211,2145,2708,2146,2136,2719,1682,1416,1058
535,697,480,510,295,261,233,85,101,46
372,507,598,987,802,901,930,387,483,642
2010,1614,1480,1665,1397,1313,1517,960,692,494
