0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
120,56,8,6,11,11,12,2,11,0
193,33,11,11,12,7,3,7,10,4
230,66,35,38,30,18,17,11,13,7
253,74,28,10,6,11,7,4,9,1
249,41,13,5,4,4,3,2,6,2
1,0,0,0,0,0,0,0,0,0
1,0,0,0,1,1,0,1,2,0
1990,2183,1853,1734,1531,1317,567,469,448,57
362,73,40,17,6,6,3,4,10,3
648,339,184,84,35,25,9,6,19,11
134,27,9,2,6,3,2,4,4,1
312,507,296,230,195,120,47,16,11,2
504,307,210,85,53,25,8,9,20,5
313,117,66,40,21,9,8,5,10,1
215,31,7,4,4,4,1,5,6,2
175,33,9,3,3,1,2,0,5,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
202,65,31,11,5,3,5,1,10,1
0,0,0,0,0,0,0,0,0,0
35,9,1,1,0,2,0,1,0,0
49,15,3,2,1,0,0,0,0,0
466,116,35,23,31,23,18,17,23,3
488,127,39,20,12,12,4,12,9,1
440,124,29,12,13,12,5,6,7,1
141,51,14,4,6,3,4,5,5,0
585,1356,1397,1539,1384,1318,653,416,436,0
151,83,34,15,17,6,6,9,10,0
228,55,21,8,3,4,2,5,5,1
31,3,1,0,1,1,2,0,2,0
0,0,0,0,0,0,0,0,0,0
265,60,21,8,7,5,5,8,18,10
370,110,25,21,16,10,6,8,14,3
343,116,32,14,7,4,6,4,6,5
0,0,0,0,0,0,0,0,0,0
47,6,1,1,2,0,0,0,1,0
1247,1007,1101,697,588,339,130,76,52,8
255,61,14,12,7,2,12,5,8,3
1371,1317,1467,1254,1564,1043,757,490,623,66
164,116,70,14,17,5,6,5,7,0
120,69,21,10,10,4,3,8,6,0
437,738,519,331,227,157,76,30,31,0
82,31,10,5,3,6,2,4,8,0
253,85,51,19,20,7,10,2,8,2
479,217,158,122,117,54,27,15,22,7
607,384,300,214,167,111,42,18,16,2
91,15,7,2,5,8,10,6,11,4
135,85,43,42,16,26,8,11,8,0
91,19,4,2,4,3,0,4,3,1
713,676,831,793,1007,646,546,434,574,77
2612,2381,2775,2548,2793,1842,1283,763,932,117
31,3,0,1,0,0,1,1,0,1
280,60,35,11,10,5,3,0,9,6
157,100,21,14,8,12,10,10,4,0
706,284,98,33,14,13,6,8,16,2
207,51,24,9,5,3,7,4,3,2
130,23,10,10,12,8,6,6,19,12
1,0,0,2,1,0,0,0,0,0
103,28,4,1,0,1,0,1,0,0
319,76,38,10,11,8,3,4,16,4
71,41,34,17,19,16,13,6,8,0
615,370,220,139,85,38,12,15,18,2
1323,923,731,648,599,480,368,235,197,29
0,0,0,0,0,0,0,0,0,0
370,301,127,55,34,23,20,12,13,0
91,18,11,2,0,2,0,0,2,1
647,289,156,118,111,55,35,27,40,5
1635,1007,525,290,147,49,21,24,32,9
181,201,101,86,71,56,46,63,67,0
589,301,104,37,32,30,18,12,32,6
212,179,108,60,40,23,8,13,8,0
1261,1785,1924,1754,1820,1378,851,532,559,48
18,4,1,0,0,0,0,0,2,0
136,18,8,7,9,1,4,3,5,4
146,56,23,17,18,15,11,11,11,0
586,202,105,70,51,18,7,8,14,1
374,98,32,14,18,17,12,16,20,8
437,194,97,54,55,29,20,17,26,8
3605,4092,4048,3618,3766,3213,2389,2036,2718,513
617,271,186,99,44,13,9,15,3,3
89,48,27,5,9,10,2,1,0,0
281,66,20,16,8,9,8,7,12,1
788,756,829,711,832,704,499,492,786,157
164,31,7,6,1,5,3,3,8,3
489,253,158,93,48,37,21,13,21,6
0,0,0,0,0,0,0,0,0,0
588,142,50,23,29,27,19,24,18,10
416,227,147,89,72,65,32,56,65,12
5404,7514,8188,7310,8284,6941,4561,3173,3345,292
313,117,63,37,29,13,6,7,5,0
272,109,96,47,29,11,4,5,8,2
1752,1753,1921,1589,1795,1200,929,665,839,100
480,236,168,104,77,28,26,5,16,4
721,347,253,146,99,44,18,17,13,1
3342,3742,4025,3730,3642,2858,1751,1159,1252,93
1719,1758,2080,1913,2112,1768,1102,773,838,67
247,71,28,19,7,8,3,7,7,4
3352,4432,5700,6446,10734,16720,23414,30649,63540,10563
268,90,75,37,13,1,5,3,5,1
15277,37323,95734,189906,360486,539883,897718,1.40708e+06,3.07179e+06,989648
420,142,54,18,31,14,25,23,38,8
201,37,23,7,8,8,8,10,20,5
373,732,698,694,774,832,469,358,316,0
255,48,15,5,6,3,3,5,10,8
384,100,74,36,21,7,5,1,13,8
279,67,30,13,15,11,12,8,21,3
379,80,24,11,8,8,8,7,5,0
174,50,16,6,5,7,3,3,8,1
25,4,3,0,0,0,0,2,0,1
180,62,16,4,2,1,0,0,4,0
182,47,12,5,8,9,5,6,6,0
302,153,93,47,22,13,7,1,5,3
463,254,129,63,47,36,19,16,23,1
181,24,9,5,8,4,7,6,8,4
340,157,66,34,30,17,12,14,14,6
1406,1137,1301,1154,1368,821,635,402,427,58
161,42,20,8,9,4,3,4,9,0
393,201,110,66,47,48,18,22,14,9
2036,2265,2618,2271,2286,2161,1344,1016,869,75
96,19,3,3,5,6,1,14,5,4
750,301,201,127,123,54,28,24,24,6
92,29,10,10,8,9,10,10,8,0
319,100,47,22,8,6,4,1,7,5
65,40,16,7,1,1,0,0,0,0
79,35,6,7,9,10,8,7,8,0
694,325,140,90,51,21,3,7,6,2
133,21,6,6,2,4,1,1,2,0
2186,2759,3211,2500,2131,2685,1213,867,637,51
255,95,34,28,23,19,21,24,35,7
278,59,18,6,6,5,6,8,10,2
901,566,332,191,131,94,31,29,46,11
334,104,32,14,10,8,12,7,24,5
1225,771,441,276,183,74,37,30,32,7
140,56,31,22,22,22,11,8,17,0
387,74,15,10,5,5,8,9,3,1
501,294,154,147,160,173,121,68,43,22
92,42,17,7,5,3,4,3,4,0
226,45,7,4,0,3,0,2,5,5
77,56,15,2,2,3,3,1,2,0
2244,2343,2510,2255,2489,1927,1337,1008,1135,88
42,6,5,2,5,2,3,4,2,0
207,33,9,6,13,1,2,4,10,11
1228,1079,1468,1447,1878,1613,1416,1175,1839,334
321,79,27,12,8,8,3,13,11,1
0,0,0,0,0,0,0,0,0,0
98,8,2,1,2,1,1,1,3,1
274,49,20,4,7,4,1,3,9,5
127,11,4,4,1,2,3,1,1,3
42,2,3,2,4,1,0,1,3,0
302,84,26,21,33,19,23,18,37,15
582,162,70,32,12,12,6,4,6,6
453,158,41,44,14,13,7,11,20,4
2740,2619,3380,2761,3327,2044,1653,1057,1304,127
122,9,2,3,1,3,1,0,5,0
241,53,34,19,24,10,13,8,6,5
0,0,0,0,1,0,0,0,0,0
168,127,120,96,88,81,84,146,337,142
210,69,37,28,20,13,6,6,4,2
0,0,0,0,0,0,0,0,0,0
2042,2082,2190,2111,2239,2663,2291,2221,2851,378
222,60,11,4,6,0,4,2,8,2
241,88,32,21,10,11,4,8,11,7
1892,1624,1264,943,871,636,326,162,151,7
707,440,655,1165,522,376,1146,1398,3716,987
75,25,8,7,4,1,0,0,0,1
45,17,2,3,3,2,2,2,7,1
496,69,32,20,29,20,19,15,31,23
49,16,3,1,1,3,0,3,5,2
209,48,17,13,12,4,12,5,7,1
3238,4316,3652,3165,3391,3298,1794,1101,1102,169
232,59,8,8,3,4,1,3,8,5
190,25,0,2,0,1,0,0,0,0
414,106,35,13,14,16,5,8,16,4
754,405,182,112,75,40,12,8,9,2
79,30,17,5,3,4,2,0,0,0
272,62,22,16,12,6,11,5,9,3
1112,546,273,132,70,23,16,15,32,5
152,28,6,1,2,1,2,2,0,0
448,109,37,11,6,9,8,6,14,3
194,29,16,7,6,3,3,1,4,4
0,0,0,0,0,0,0,0,0,0
132,28,7,8,13,5,9,10,14,7
110,19,7,4,1,8,8,5,3,2
342,89,23,8,8,19,9,6,14,6
92,30,11,4,7,4,2,8,3,0
583,233,98,44,42,23,28,18,34,15
2740,3465,3222,2597,2799,2022,1268,914,877,74
0,0,0,0,0,0,0,0,0,0
2522,3404,3026,2783,2774,2713,1778,1273,886,104
134,24,9,4,8,10,3,5,6,3
52,13,7,2,5,1,2,0,3,1
582,272,140,62,37,17,21,10,21,2
1987,1422,1557,1186,1237,868,593,485,507,71
42,10,3,1,0,4,2,1,4,0
0,0,0,0,0,0,0,0,0,0
1587,1211,1259,1004,1184,964,973,980,1686,432
2870,3423,3541,2997,3275,2750,2023,1387,1441,112
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
272,106,39,16,32,23,9,11,9,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
74,68,102,42,16,31,5,15,3,0
388,134,58,36,36,13,11,5,14,4
409,850,619,515,482,385,185,95,67,0
207,36,16,8,7,1,2,2,8,2
435,248,196,141,96,66,24,12,18,4
180,13,3,6,3,1,1,1,2,3
180,30,1,5,2,3,1,2,9,2
78,12,1,2,3,0,0,1,1,2
74,11,13,5,10,8,6,4,11,3
411,147,103,45,32,43,33,31,80,33
1058,1139,891,715,599,415,238,227,311,109
103,69,34,26,15,7,3,1,1,0
8,2,4,3,7,6,4,5,2,1
219,42,7,2,2,2,1,2,0,1
484,115,48,31,37,40,19,25,32,3
1,0,0,0,0,0,0,0,0,0
197,53,19,6,6,6,2,1,5,1
2003,2154,1958,1567,1554,1071,451,307,357,27
40,4,0,0,0,0,0,0,0,1
92,36,31,22,16,6,4,2,1,0
280,108,72,25,16,8,1,2,2,4
1,0,0,0,0,0,0,0,0,0
156,86,26,11,6,3,0,4,5,0
653,198,56,30,24,35,22,20,27,9
427,348,211,115,43,24,14,8,13,4
393,116,58,31,6,4,5,1,3,2
0,0,0,0,0,0,0,0,0,0
888,604,381,243,184,137,59,60,59,8
1337,1100,899,552,505,288,144,94,114,10
310,91,29,20,10,11,7,6,6,2
288,118,31,8,10,4,3,3,5,4
169,22,6,7,5,3,4,2,4,1
59,46,21,12,7,7,10,7,7,0
149,50,12,6,6,3,0,2,3,0
0,0,0,1,1,1,0,0,1,0
28,3,1,1,1,1,0,0,1,1
19,3,2,0,1,0,0,1,3,3
379,146,74,28,28,12,4,11,12,3
704,313,134,67,52,21,13,20,25,13
181,53,11,4,8,3,3,6,9,12
0,0,0,0,0,0,0,0,0,0
1630,2051,2132,1918,2035,1764,949,806,714,47
0,0,0,0,0,0,0,0,0,0
1539,1952,1828,1663,1741,1379,925,633,681,63
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
132,38,12,8,11,10,2,6,6,0
294,246,127,84,57,22,10,13,11,0
22,7,4,3,4,1,1,2,2,0
353,275,275,212,251,154,81,82,92,12
497,288,139,57,52,33,25,13,16,4
595,123,36,37,29,28,10,9,19,10
250,349,204,157,130,95,55,31,15,0
90,18,8,5,4,5,2,1,5,0
166,24,13,5,2,4,0,4,4,2
240,69,25,7,4,10,5,6,4,4
428,115,27,25,15,16,12,14,13,6
777,380,202,94,73,41,23,39,41,2
385,84,36,15,34,29,17,21,24,6
2099,2838,2678,2413,2636,2224,1571,1040,901,48
161,20,13,6,3,3,4,7,9,2
124,55,18,3,2,1,5,5,2,0
46,17,5,4,4,3,5,2,7,6
155,31,14,7,4,2,5,5,3,2
306,63,20,16,12,9,7,8,21,7
396,152,146,58,50,28,11,10,15,8
630,422,109,39,30,18,8,7,11,0
2,2,0,0,0,0,0,0,0,0
2465,2353,1932,1526,1459,1101,524,363,309,22
266,75,47,26,23,12,9,5,9,6
942,690,437,265,186,54,17,12,15,6
131,23,5,4,6,6,3,5,6,0
238,145,43,21,13,12,5,7,5,0
3000,4204,4750,4777,5098,4422,2891,2010,2094,148
971,614,418,229,187,105,28,21,24,6
58,46,20,4,6,6,5,2,6,0
1432,2029,1556,1396,1568,1445,793,561,405,24
389,106,37,17,10,3,2,3,1,3
315,202,88,52,19,13,4,3,2,2
559,164,77,24,20,6,9,8,14,12
116,41,8,11,5,8,3,6,6,0
2546,3316,3648,3383,3849,3312,2102,1552,1457,91
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
198,116,23,24,18,5,16,13,13,1
162,37,8,2,4,3,3,5,4,0
489,233,149,86,64,27,17,11,7,3
555,716,412,292,261,152,47,25,22,0
276,219,74,50,27,5,4,8,2,0
135,46,16,3,7,2,0,0,5,2
116,22,8,6,4,4,3,5,12,5
176,17,10,4,7,4,2,3,0,1
229,50,18,10,5,1,1,1,7,1
191,50,17,14,7,5,0,6,6,4
39,7,2,0,0,1,1,0,0,1
29,8,5,1,1,2,1,2,2,1
404,162,82,41,44,35,16,17,21,3
762,292,93,47,27,17,16,15,23,3
436,98,22,11,18,8,12,11,12,3
289,46,12,12,14,3,3,6,8,5
492,99,27,12,10,14,6,11,15,6
1387,1637,1773,1778,2085,1700,974,702,728,57
0,0,0,0,0,0,0,0,0,0
165,165,53,44,28,15,9,9,10,0
196,32,11,4,5,1,1,2,1,4
240,62,10,10,14,15,10,13,11,3
69,28,4,4,3,1,3,1,2,0
235,43,15,5,5,5,0,5,6,5
157,58,8,7,6,3,4,7,9,0
45,17,6,3,2,2,0,3,0,0
90,45,11,10,6,7,7,6,8,0
173,23,5,9,4,6,3,4,3,0
3494,3329,2715,2172,2020,1640,1212,880,1070,164
422,124,43,12,8,4,10,7,16,6
562,165,70,36,38,28,16,19,36,11
277,71,40,12,3,0,2,1,3,1
1387,2238,1589,1220,1113,908,377,238,152,0
438,85,45,14,12,10,4,1,8,1
464,142,41,8,16,8,10,13,13,5
263,85,66,37,39,3,4,9,7,1
268,90,22,10,7,5,4,4,6,1
290,83,21,4,8,4,6,5,5,3
437,127,60,45,32,16,13,14,14,9
118,31,6,4,1,4,2,3,12,0
330,65,25,14,6,2,3,4,9,5
150,53,14,9,5,5,7,7,6,1
247,79,21,10,14,10,10,8,15,2
386,109,27,16,17,18,14,15,9,2
358,127,54,50,56,37,23,18,18,4
347,92,26,21,13,14,14,17,23,7
0,5,0,0,0,0,0,0,0,0
3,2,1,0,0,0,1,0,0,0
24,8,0,1,1,0,1,0,0,0
72,39,11,3,0,3,4,5,4,0
169,59,22,20,8,2,11,8,8,5
292,68,33,11,7,8,5,5,13,2
335,162,67,40,53,37,19,17,19,24
2308,3104,3347,2987,3432,2662,1803,1211,1195,104
138,31,7,4,2,1,0,0,2,0
570,236,74,52,26,26,23,17,31,8
103,9,1,2,2,1,1,2,1,2
1484,1234,1632,1448,1752,1209,1091,804,1097,155
450,116,38,21,16,15,15,13,14,7
0,0,0,0,0,0,0,0,0,0
121,78,22,9,11,10,5,3,8,0
300,85,26,15,13,13,3,9,12,3
919,1271,1416,1291,1378,1170,740,537,445,27
1909,1822,2237,1902,1850,1565,1081,740,693,68
835,889,1160,1280,537,1128,268,507,218,35
449,154,55,25,30,11,5,10,20,4
116,73,20,17,12,10,6,6,6,0
191,45,13,3,3,4,3,1,5,1
145,27,9,5,9,6,6,8,12,10
178,30,9,0,9,3,4,1,5,3
67,7,4,3,1,0,0,1,3,0
31,14,6,5,5,4,2,3,4,0
657,155,47,34,22,26,23,17,30,8
180,38,15,3,5,2,3,2,4,2
106,54,13,5,10,13,3,5,8,0
3103,3918,4160,3527,3854,3157,1855,1268,1197,78
8,1,1,1,0,1,0,0,2,0
100,8,4,5,3,2,2,2,2,1
1325,1081,829,588,478,289,129,91,103,32
556,299,124,92,77,36,22,16,17,5
226,149,63,41,27,13,4,9,4,0
4183,5493,5919,5516,6514,6021,4625,3773,4928,458
194,49,10,2,4,1,1,2,2,1
28,6,4,1,1,1,0,0,2,0
49,50,32,19,5,7,3,4,2,0
229,158,73,40,42,14,8,11,11,0
766,1466,1725,1525,1087,1954,822,812,354,0
549,1111,929,809,859,822,428,277,216,0
0,0,0,1,1,2,1,2,4,2
238,250,141,82,66,64,40,16,14,0
2013,1905,1602,1215,1198,913,538,337,305,30
22,4,2,1,0,2,1,0,1,0
1218,2375,1885,1805,1620,2043,1100,671,406,0
530,250,122,105,42,17,10,9,9,1
426,162,81,53,71,63,49,39,28,4
16,2,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1735,1485,1797,1643,1842,1318,983,703,913,123
117,27,5,3,2,2,6,4,3,1
167,46,5,5,6,8,1,3,7,2
0,0,0,0,0,0,0,0,0,1
662,752,611,557,522,424,258,161,106,10
0,0,0,0,0,0,0,0,0,0
2383,2259,3086,2995,4029,3209,3088,2512,3959,519
0,0,0,0,0,0,0,0,0,0
318,168,167,124,96,26,13,10,4,2
987,833,891,855,951,698,578,382,542,73
1632,1530,1289,934,996,743,426,294,247,23
0,0,0,0,0,0,0,0,0,0
134,69,15,10,2,4,7,7,7,0
0,0,0,0,0,0,0,0,0,0
434,122,11,11,5,1,4,8,8,1
409,123,37,16,10,7,5,6,12,3
154,137,63,40,21,9,3,5,2,0
423,104,39,15,11,19,11,5,19,5
0,0,0,0,0,0,0,0,0,0
1725,1537,1751,1321,1509,999,678,412,517,53
408,233,118,62,56,24,11,8,15,1
1061,2106,1972,1663,1693,1480,856,523,408,0
1,0,1,0,0,1,0,1,0,0
62,15,10,3,3,2,0,0,4,0
24,4,4,3,0,0,2,4,0,0
287,109,27,16,8,6,4,6,3,2
0,0,0,0,0,0,0,0,0,0
181,48,18,17,10,5,3,5,3,4
0,0,0,0,0,0,0,0,0,0
1797,2826,3393,3461,4176,3640,2799,2707,3493,420
612,1500,1388,1518,1740,1845,1192,850,741,0
161,102,34,17,8,8,7,4,9,0
88,77,23,5,4,1,0,0,1,0
501,320,156,138,108,95,52,63,80,8
882,526,432,298,238,122,68,56,73,15
263,76,25,21,17,25,12,4,23,3
1747,2667,1942,1595,1472,1454,593,378,229,17
800,1468,1286,1060,882,1179,624,461,290,0
191,207,60,23,26,9,3,1,7,0
68,27,5,0,1,0,0,0,3,0
1276,1320,998,809,785,837,431,287,227,27
291,75,25,16,9,6,9,9,14,2
1810,2215,2228,2031,2210,1690,1028,664,698,60
3200,4556,5290,4728,5488,4366,2805,2084,2097,160
818,957,985,825,863,603,355,197,134,5
110,36,15,11,6,1,5,4,8,0
2774,3464,3399,2711,2908,2281,1421,1082,1307,174
138,84,22,18,9,8,7,7,2,0
369,103,27,10,11,9,6,6,11,2
210,41,9,4,1,3,6,2,8,2
5,2,1,1,2,1,1,1,0,0
165,74,18,10,5,2,2,0,1,0
3,3,3,1,3,0,0,0,1,0
76,22,5,2,1,1,3,3,4,0
32,11,1,0,1,2,1,1,1,0
16,5,7,2,2,1,2,0,0,0
0,0,0,0,0,0,0,0,0,0
291,523,471,517,489,378,228,194,135,0
262,279,131,89,46,22,9,8,9,0
95,24,2,5,0,1,0,0,0,0
263,70,26,3,3,2,3,2,4,2
721,335,206,152,86,59,23,14,12,6
316,78,17,15,12,10,7,5,6,3
586,335,348,340,306,258,153,138,136,14
1503,1295,1594,1386,1477,922,726,493,644,83
2027,1003,682,763,841,715,692,707,1017,442
172,58,35,13,12,4,1,0,2,0
16,0,0,0,2,4,0,0,1,1
1946,2461,2207,1806,1602,1062,566,369,314,17
110,71,26,15,9,4,1,1,1,0
0,0,0,0,0,0,0,0,0,0
558,256,135,53,35,14,8,2,6,2
132,21,11,3,4,3,1,0,3,3
666,307,204,140,70,17,4,4,4,1
261,75,51,27,22,12,11,9,7,2
210,31,14,5,6,4,2,2,6,1
232,45,11,3,7,1,2,8,7,2
144,13,0,2,0,0,1,1,1,2
524,364,243,203,178,138,44,28,25,1
3130,3908,4776,4573,5029,5046,3816,2892,3001,246
958,889,1195,1083,1282,1000,906,666,887,111
137,44,4,6,1,4,5,3,5,2
101,29,8,4,4,3,4,3,8,0
1167,652,733,568,550,309,234,144,180,35
255,71,23,9,4,5,9,3,2,3
3746,4554,4854,4797,5438,6609,7662,8955,13323,2187
365,462,245,125,77,43,10,9,10,0
301,136,46,13,10,10,3,9,8,2
515,97,31,24,21,12,8,6,9,4
1215,1326,1569,1349,1549,1080,744,558,578,81
135,97,55,28,16,9,3,7,5,0
387,282,259,164,170,121,124,127,219,45
185,27,6,8,9,7,2,3,6,1
64,12,6,5,3,5,7,5,5,0
1953,2643,2742,2448,2609,2263,1365,923,902,57
1964,2574,2577,2690,2854,2528,1551,1173,1118,78
280,116,26,8,9,1,5,3,6,0
367,168,71,30,15,8,5,7,6,0
79,76,28,18,8,4,0,0,0,0
476,962,906,800,765,818,450,328,229,0
870,1956,1892,1967,2021,2294,1487,1260,1057,0
706,1609,1578,1719,1883,1992,1331,1135,1271,0
150,61,11,9,10,8,8,5,11,1
256,74,22,10,14,9,6,6,10,4
206,226,101,51,26,9,5,7,7,0
245,65,14,7,8,4,5,8,7,3
124,47,14,10,2,6,5,1,2,0
16,4,0,2,3,0,2,0,0,0
403,92,34,22,15,11,9,13,25,3
122,7,5,4,0,0,3,0,3,0
215,78,22,12,16,6,7,4,5,0
376,119,30,16,12,14,12,5,13,4
460,211,120,100,119,80,77,61,57,11
0,0,0,0,0,1,0,0,0,0
2618,3282,3134,3069,3102,2704,1769,1398,1151,116
2,0,0,0,0,0,0,0,0,0
412,283,142,98,74,46,27,15,16,1
274,48,11,10,12,4,5,10,10,2
1098,907,951,852,847,595,502,332,381,48
323,152,86,49,40,11,7,8,10,3
290,79,37,16,11,7,9,5,9,2
143,27,7,1,3,2,0,1,1,0
1854,1651,2196,2196,2499,1946,1619,1052,1629,172
492,697,443,305,229,151,51,34,21,0
629,195,45,19,15,8,10,7,15,7
1957,1834,1629,1499,1622,1670,1589,1654,2441,460
482,180,58,21,16,13,18,16,17,5
379,55,42,22,22,21,11,12,15,7
124,42,14,7,0,2,0,1,2,2
235,24,5,7,3,4,1,4,5,3
167,33,16,0,3,1,3,2,3,4
138,29,22,3,10,7,4,5,5,0
0,0,0,0,0,0,0,0,0,0
503,245,180,87,60,27,14,22,12,7
500,319,193,122,151,160,64,65,76,10
276,47,15,5,3,10,7,3,4,0
401,478,597,358,188,339,139,127,41,0
138,32,5,3,2,0,1,2,5,0
0,0,0,0,0,0,0,0,0,0
305,85,31,12,14,8,5,2,8,1
300,379,236,128,65,49,21,12,7,0
120,59,14,11,8,12,7,8,14,0
307,39,6,8,4,2,6,1,5,4
0,0,0,0,0,0,0,0,0,0
97,39,17,7,4,5,2,2,4,0
305,73,19,16,3,2,2,0,0,2
1835,2372,2253,2091,2352,2123,1622,1318,1599,172
0,0,0,0,0,0,0,0,0,0
169,116,44,20,17,6,2,2,1,0
500,126,43,17,21,9,8,8,15,9
12,2,1,0,0,0,0,0,0,0
46,7,0,0,1,0,2,1,0,0
176,38,14,7,10,14,7,6,14,1
0,0,0,0,0,0,0,0,0,0
69,41,26,12,6,5,1,0,1,0
512,234,67,23,16,15,5,5,9,3
151,56,10,4,6,6,4,5,3,0
1242,2546,2389,2467,2337,2515,1477,1033,714,0
287,54,10,4,11,8,4,4,9,2
927,533,255,124,79,23,15,6,16,1
277,66,23,13,6,9,4,8,6,4
279,119,54,39,16,13,3,3,4,0
202,215,121,66,52,30,16,8,11,0
212,52,33,7,12,1,0,1,3,0
181,175,98,40,54,23,12,6,4,0
539,214,87,50,19,9,7,10,11,4
296,144,58,32,24,7,3,7,10,1
421,118,33,19,14,14,13,5,9,3
181,22,9,5,4,2,2,2,3,4
42,9,0,0,3,0,0,0,1,0
1,0,0,0,0,0,0,0,0,0
110,30,4,5,2,3,1,4,5,2
1808,1296,930,823,768,651,413,293,315,36
89,17,4,1,4,2,0,1,0,1
13,1,1,0,0,0,0,1,0,0
1143,1532,1273,1182,1056,983,504,367,289,26
212,132,127,102,138,121,97,214,435,156
567,406,313,219,184,72,47,25,19,5
184,41,16,5,3,4,1,4,3,0
22,10,5,1,1,1,2,0,3,0
316,262,156,127,66,33,6,7,5,0
199,166,63,46,20,11,11,11,13,0
188,46,18,7,10,5,6,14,20,8
91,62,21,16,7,7,1,3,1,0
397,141,38,23,27,26,15,11,13,3
826,297,121,66,43,19,15,12,19,1
388,568,445,390,272,222,73,39,49,0
223,52,16,3,4,5,1,4,6,2
496,335,158,110,64,30,7,7,6,1
846,441,243,99,68,39,24,13,20,6
396,202,127,88,73,95,54,56,65,5
0,0,1,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
706,321,232,140,114,65,22,19,15,7
106,17,6,2,2,4,3,5,10,2
194,37,9,3,12,8,7,3,12,4
0,0,0,0,0,0,0,0,0,0
2442,2312,3114,3067,3611,2753,2345,1980,2661,377
3542,4254,4365,3824,4024,3119,1960,1375,1368,98
131,17,8,2,6,8,4,3,6,3
106,13,4,3,1,0,1,2,2,2
852,288,103,36,34,25,17,14,18,9
118,142,191,168,164,199,87,78,209,16
3372,5923,8297,10171,14508,17507,21665,28152,61107,16902
3,2,0,0,0,0,1,0,0,0
295,52,28,4,11,5,8,3,10,5
213,25,10,8,2,3,3,4,1,0
1630,1254,1275,1058,1077,697,484,318,317,60
157,31,8,4,14,8,6,4,15,5
268,67,38,14,10,9,2,4,14,3
36,8,10,0,0,4,6,3,0,0
368,224,109,38,26,15,1,3,3,0
698,1408,1352,1384,1662,2448,1577,1313,1277,0
814,414,187,72,34,12,7,9,12,2
1774,2362,2491,2358,2353,1840,1093,713,693,43
47,7,4,2,1,1,0,1,0,1
542,1066,979,930,964,766,397,304,229,0
107,42,10,11,2,8,3,4,11,0
0,0,0,0,0,0,0,0,0,0
421,110,38,19,24,18,14,19,20,5
557,190,128,72,52,27,11,6,10,6
193,80,25,21,13,22,12,5,13,0
1858,1717,1982,1871,2206,1485,1223,775,793,114
0,0,0,0,0,0,0,0,0,0
210,66,21,13,10,10,6,7,10,3
30,10,3,3,2,1,1,1,2,0
20,6,0,3,1,3,0,1,1,0
0,0,0,0,0,0,0,0,0,0
7,5,0,2,0,1,0,1,2,0
179,23,3,2,4,2,1,1,7,1
182,77,56,29,21,5,7,6,5,3
25,8,2,1,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
269,331,217,142,123,88,27,19,18,0
125,87,41,29,11,4,1,3,4,0
0,0,0,0,0,0,0,0,0,0
90,56,14,11,4,4,4,3,4,0
405,130,40,13,9,15,10,2,4,1
1,1,1,1,2,1,0,0,1,0
120,58,13,6,7,9,3,2,8,0
99,21,1,5,5,6,3,4,1,2
71,17,6,4,1,2,4,1,2,0
473,194,140,62,40,20,6,6,8,5
172,46,17,10,7,1,3,0,2,3
93,4,1,3,2,1,0,2,0,1
1296,1336,1006,1002,1089,1197,612,423,425,90
1044,2083,1748,1641,1612,1348,758,648,688,0
2285,3016,2864,2412,2447,2008,1209,777,786,89
139,146,9,7,10,60,11,2,1,0
10,4,0,0,3,0,0,0,0,0
37,6,4,1,3,2,1,2,4,2
0,0,0,0,0,0,0,0,0,0
395,335,297,188,142,59,17,18,23,3
695,1353,1200,972,1034,963,496,322,245,1
361,268,218,189,142,69,45,38,60,13
75,17,3,2,1,2,2,1,4,0
26,4,2,1,0,0,0,1,0,0
2225,3050,3260,2577,3036,2416,1583,1045,1070,98
2786,3391,3197,2680,2765,2056,1360,853,820,43
7,9,12,8,6,6,1,4,0,0
603,410,441,407,472,385,281,198,297,42
114,52,36,34,16,27,13,15,17,0
7,0,0,3,0,0,0,0,2,1
1340,1258,1345,1108,1291,912,669,459,537,90
1042,2235,2073,2045,2138,1836,945,630,441,0
182,41,15,10,7,6,3,6,5,1
0,0,0,0,0,0,0,0,0,0
1967,2058,2714,2545,2796,1957,1546,1112,1526,172
1765,2687,2387,2445,2676,2941,1909,1317,1104,55
457,158,123,76,83,33,17,5,5,4
606,291,59,32,22,13,15,5,9,2
400,133,40,9,21,13,11,10,15,2
196,52,28,8,7,5,6,1,3,2
528,257,154,105,50,33,17,6,12,3
510,134,56,29,16,17,10,5,20,10
93,39,18,7,4,7,2,7,4,0
100,41,17,4,1,0,0,0,1,1
494,220,96,44,45,20,9,13,13,0
